seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S103,I33045,Samsung Galaxy S24 Ultra,Electronics,-85438.24,190,negative_price
S103,I331521,,Home Appliances,91316.7,424,missing_item_name
S103,I339019,Zara Maxi Dress,Apparel,25682.9,-2,negative_stock
S103,I339903,Nike Air Zoom Pegasus,Footwear,-121607.16,484,negative_price
S103,I344196,Lg 7kg Washing Machine,Home Appliances,-99087.07,338,negative_price
S103,I346284,Adidas Ultraboost 23,Footwear,-85110.77,427,negative_price
S103,I352683,,Electronics,38264.86,430,missing_item_name
S103,I36110,Sony Wh-1000xm5 Headphones,Electronics,-35651.94,351,negative_price
S103,I36208,,Apparel,72067.75,119,missing_item_name
S103,I371988,Dell Xps 13 Laptop,Electronics,101534.6,-17,negative_stock
S103,I379596,,Footwear,35605.32,315,missing_item_name
S103,I416778,,Electronics,81233.35,186,missing_item_name
S103,I424566,U.s. Polo T-shirt,Apparel,143508.49,-15,negative_stock
S103,I434794,Levis Denim Jacket,Apparel,97566.98,-19,negative_stock
S103,I435361,Lg 7kg Washing Machine,Home Appliances,92352.84,-4,negative_stock
S103,I448034,Dyson Vacuum Cleaner,Home Appliances,30626.11,-3,negative_stock
S103,I450204,Zara Maxi Dress,Apparel,148659.87,-6,negative_stock
S103,I462987,,Apparel,22094.62,48,missing_item_name
S103,I466486,H&m Cotton Shirt,Apparel,-37124.66,25,negative_price
S103,I467819,Samsung 55” Smart Tv,Home Appliances,117550.98,-12,negative_stock
S103,I470554,Dyson Vacuum Cleaner,Home Appliances,64674.46,-16,negative_stock
S103,I477468,Samsung 55” Smart Tv,Home Appliances,-123396.89,-5,"negative_price,negative_stock"
S103,I491641,H&m Cotton Shirt,Apparel,-134408.2,132,negative_price
S103,I49231,,Footwear,8286.91,80,missing_item_name
S103,I494571,Boat Smartwatch,Electronics,-74554.5,31,negative_price
S103,I508107,Skechers Gowalk,Footwear,-2573.34,226,negative_price
S103,I508261,H&m Cotton Shirt,Apparel,49809.33,-2,negative_stock
S103,I528100,,Electronics,41251.63,302,missing_item_name
S103,I555511,,Electronics,122667.34,103,missing_item_name
S103,I555849,Reebok Nano X4,Footwear,128601.6,-10,negative_stock
S103,I556184,Samsung 55” Smart Tv,Home Appliances,-28301.38,356,negative_price
S103,I567726,,Footwear,-99913.7,445,"missing_item_name,negative_price"
S103,I570404,,Footwear,54221.9,38,missing_item_name
S103,I581864,,Electronics,118340.27,48,missing_item_name
S103,I587541,,Footwear,92815.17,452,missing_item_name
S103,I605319,,Apparel,79697.99,497,missing_item_name
S103,I605715,Nike Air Zoom Pegasus,Footwear,-119991.9,62,negative_price
S103,I613497,,Footwear,23269.0,24,missing_item_name
S103,I614481,Allen Solly Formal Pants,Apparel,-70837.9,480,negative_price
S103,I623829,Sony Wh-1000xm5 Headphones,Electronics,-50296.22,115,negative_price
S103,I628122,,Home Appliances,29016.37,282,missing_item_name
S103,I641417,,Home Appliances,138091.22,324,missing_item_name
S103,I642755,,Home Appliances,57281.67,318,missing_item_name
S103,I65469,,Footwear,105151.72,80,missing_item_name
S103,I65774,U.s. Polo T-shirt,Apparel,97798.85,-5,negative_stock
S103,I681483,Samsung Galaxy S24 Ultra,Electronics,23396.44,-18,negative_stock
S103,I712612,Lg 7kg Washing Machine,Home Appliances,-75564.48,312,negative_price
S103,I720416,H&m Cotton Shirt,Apparel,-132929.95,475,negative_price
S103,I734433,,Home Appliances,39876.56,132,missing_item_name
S103,I740762,,Footwear,72127.95,426,missing_item_name
S103,I743108,Sony Wh-1000xm5 Headphones,Electronics,-18649.13,264,negative_price
S103,I747935,,Footwear,8958.81,79,missing_item_name
S103,I753761,,Home Appliances,47006.83,347,missing_item_name
S103,I761502,Zara Maxi Dress,Apparel,-95706.41,275,negative_price
S103,I762225,,Apparel,102302.4,130,missing_item_name
S103,I769897,Philips Air Fryer,Home Appliances,49054.71,-13,negative_stock
S103,I778746,Bajaj Mixer Grinder,Home Appliances,52582.56,-6,negative_stock
S103,I778869,,Electronics,27617.22,-1,"missing_item_name,negative_stock"
S103,I779518,Zara Maxi Dress,Apparel,-143900.69,239,negative_price
S103,I789932,Skechers Gowalk,Footwear,-143130.17,342,negative_price
S103,I792479,Apple Iphone 15 Pro,Electronics,-105858.37,477,negative_price
S103,I796772,Allen Solly Formal Pants,Apparel,-98103.22,258,negative_price
S103,I803086,Levis Denim Jacket,Apparel,112794.94,-12,negative_stock
S103,I806168,Dell Xps 13 Laptop,Electronics,114107.46,-11,negative_stock
S103,I807316,Dyson Vacuum Cleaner,Home Appliances,119907.94,-18,negative_stock
S103,I807644,Apple Iphone 15 Pro,Electronics,-52202.8,191,negative_price
S103,I820203,U.s. Polo T-shirt,Apparel,100831.09,-14,negative_stock
S103,I821359,Levis Denim Jacket,Apparel,89035.53,-15,negative_stock
S103,I836209,Dyson Vacuum Cleaner,Home Appliances,1346.1,-3,negative_stock
S103,I836547,Nike Air Zoom Pegasus,Footwear,37083.31,-20,negative_stock
S103,I837553,Samsung Galaxy S24 Ultra,Electronics,3886.75,-4,negative_stock
S103,I843429,Samsung 55” Smart Tv,Home Appliances,-119813.81,57,negative_price
S103,I848696,Nike Air Zoom Pegasus,Footwear,-70927.13,370,negative_price
S103,I857928,Adidas Ultraboost 23,Footwear,54775.06,-16,negative_stock
S103,I880815,Samsung Galaxy S24 Ultra,Electronics,-28064.76,481,negative_price
S103,I883389,,Electronics,36498.97,202,missing_item_name
S103,I887788,Nike Air Zoom Pegasus,Footwear,-62880.69,318,negative_price
S103,I891154,Levis Denim Jacket,Apparel,-68330.94,98,negative_price
S103,I927084,,Home Appliances,4693.2,151,missing_item_name
S103,I935197,,Apparel,112248.87,481,missing_item_name
S103,I939180,Adidas Ultraboost 23,Footwear,-91365.19,42,negative_price
S103,I950377,Dell Xps 13 Laptop,Electronics,-121102.72,207,negative_price
S103,I953836,Nike Air Zoom Pegasus,Footwear,-137810.62,25,negative_price
S103,I957948,,Home Appliances,111820.53,266,missing_item_name
S103,I967556,,Footwear,147735.89,368,missing_item_name
S103,I96802,Skechers Gowalk,Footwear,141451.87,-10,negative_stock
S103,I977245,,Electronics,79079.15,280,missing_item_name
S103,I979152,Apple Iphone 15 Pro,Electronics,-59967.22,33,negative_price
S103,I98983,Skechers Gowalk,Footwear,-50077.17,305,negative_price
S103,I996241,Dell Xps 13 Laptop,Electronics,-107500.24,381,negative_price
S104,I1001578,,Home Appliances,89005.21,114,missing_item_name
S104,I1001667,Allen Solly Formal Pants,Apparel,-92684.64,455,negative_price
S104,I1006206,H&m Cotton Shirt,Apparel,109265.76,-18,negative_stock
S104,I1007852,Dell Xps 13 Laptop,Electronics,134786.36,-8,negative_stock
S104,I105671,,Apparel,71719.58,195,missing_item_name
S104,I110255,,Footwear,63442.69,49,missing_item_name
S104,I117254,H&m Cotton Shirt,Apparel,50460.44,-19,negative_stock
S104,I124958,,Electronics,34106.39,75,missing_item_name
S104,I12753,,Electronics,47553.21,147,missing_item_name
S104,I131492,Nike Air Zoom Pegasus,Footwear,-16909.8,441,negative_price
S104,I13295,,Electronics,148143.22,14,missing_item_name
S104,I134161,Apple Iphone 15 Pro,Electronics,68774.1,-20,negative_stock
S104,I140310,Samsung Galaxy S24 Ultra,Electronics,-54679.02,67,negative_price
S104,I141944,,Home Appliances,110676.73,389,missing_item_name
S104,I145812,,Footwear,76898.99,403,missing_item_name
S104,I148313,,Footwear,137468.67,19,missing_item_name
S104,I169199,Bajaj Mixer Grinder,Home Appliances,149396.16,-17,negative_stock
S104,I172090,,Apparel,68738.35,161,missing_item_name
S104,I174456,Adidas Ultraboost 23,Footwear,-130939.38,382,negative_price
S104,I174695,Apple Iphone 15 Pro,Electronics,-144899.33,282,negative_price
S104,I17547,Skechers Gowalk,Footwear,118366.07,-15,negative_stock
S104,I176620,Samsung Galaxy S24 Ultra,Electronics,17754.43,-3,negative_stock
S104,I178318,,Home Appliances,-137591.72,103,"missing_item_name,negative_price"
S104,I181637,Dyson Vacuum Cleaner,Home Appliances,-756.58,262,negative_price
S104,I186573,,Home Appliances,146395.35,413,missing_item_name
S104,I189419,Bajaj Mixer Grinder,Home Appliances,81456.09,-18,negative_stock
S104,I201980,,Electronics,141895.95,135,missing_item_name
S104,I204304,Zara Maxi Dress,Apparel,-74552.48,141,negative_price
S104,I21424,Reebok Nano X4,Footwear,-95332.25,11,negative_price
S104,I219618,H&m Cotton Shirt,Apparel,-72118.66,344,negative_price
S104,I226183,,Electronics,65204.06,268,missing_item_name
S104,I24663,Samsung Galaxy S24 Ultra,Electronics,5924.28,-8,negative_stock
S104,I272240,,Electronics,47764.26,37,missing_item_name
S104,I327716,Levis Denim Jacket,Apparel,-98485.14,231,negative_price
S104,I338296,,Footwear,126200.16,-5,"missing_item_name,negative_stock"
S104,I340030,Reebok Nano X4,Footwear,-65758.68,354,negative_price
S104,I341298,,Home Appliances,93041.54,394,missing_item_name
S104,I342660,Boat Smartwatch,Electronics,-70537.44,187,negative_price
S104,I343269,Levis Denim Jacket,Apparel,-96608.59,396,negative_price
S104,I348834,Reebok Nano X4,Footwear,4485.13,-12,negative_stock
S104,I349359,,Footwear,139415.98,12,missing_item_name
S104,I356821,Zara Maxi Dress,Apparel,44618.72,-18,negative_stock
S104,I35709,Allen Solly Formal Pants,Apparel,118642.43,-20,negative_stock
S104,I364704,Boat Smartwatch,Electronics,-38841.7,274,negative_price
S104,I37025,,Electronics,22294.23,355,missing_item_name
S104,I371855,,Home Appliances,20070.77,374,missing_item_name
S104,I386452,Lg 7kg Washing Machine,Home Appliances,27962.83,-10,negative_stock
S104,I387536,Allen Solly Formal Pants,Apparel,-68699.21,12,negative_price
S104,I388069,Apple Iphone 15 Pro,Electronics,142590.05,-17,negative_stock
S104,I388444,Nike Air Zoom Pegasus,Footwear,135389.38,-5,negative_stock
S104,I437429,Philips Air Fryer,Home Appliances,-148305.19,284,negative_price
S104,I437957,Zara Maxi Dress,Apparel,-103229.31,54,negative_price
S104,I457465,Adidas Ultraboost 23,Footwear,-126194.16,214,negative_price
S104,I460056,H&m Cotton Shirt,Apparel,-58243.12,232,negative_price
S104,I499493,Dyson Vacuum Cleaner,Home Appliances,-133136.87,387,negative_price
S104,I504266,Lg 7kg Washing Machine,Home Appliances,-29369.55,134,negative_price
S104,I508659,,Apparel,58405.04,91,missing_item_name
S104,I511526,,Home Appliances,11175.6,309,missing_item_name
S104,I521621,,Home Appliances,1220.95,73,missing_item_name
S104,I525786,Boat Smartwatch,Electronics,-65204.42,498,negative_price
S104,I547991,,Home Appliances,61843.47,423,missing_item_name
S104,I557046,,Electronics,79383.13,211,missing_item_name
S104,I559265,H&m Cotton Shirt,Apparel,69634.0,-4,negative_stock
S104,I567976,Boat Smartwatch,Electronics,37740.41,-12,negative_stock
S104,I572796,H&m Cotton Shirt,Apparel,38865.21,-13,negative_stock
S104,I581580,,Footwear,47046.75,127,missing_item_name
S104,I58642,U.s. Polo T-shirt,Apparel,-105265.17,367,negative_price
S104,I594031,Apple Iphone 15 Pro,Electronics,-32948.96,134,negative_price
S104,I594150,,Apparel,42051.27,309,missing_item_name
S104,I606066,U.s. Polo T-shirt,Apparel,-30317.04,417,negative_price
S104,I61194,Adidas Ultraboost 23,Footwear,-36091.01,497,negative_price
S104,I615570,Samsung 55” Smart Tv,Home Appliances,-35232.46,202,negative_price
S104,I63601,Nike Air Zoom Pegasus,Footwear,-55011.48,277,negative_price
S104,I640466,,Apparel,33687.73,336,missing_item_name
S104,I641225,Lg 7kg Washing Machine,Home Appliances,-45759.2,35,negative_price
S104,I641438,,Apparel,93125.47,98,missing_item_name
S104,I643852,Adidas Ultraboost 23,Footwear,-148773.5,70,negative_price
S104,I648554,Philips Air Fryer,Home Appliances,69709.68,-2,negative_stock
S104,I663673,Nike Air Zoom Pegasus,Footwear,-35196.28,250,negative_price
S104,I667085,,Footwear,13130.34,128,missing_item_name
S104,I683617,,Apparel,116323.87,357,missing_item_name
S104,I69125,Nike Air Zoom Pegasus,Footwear,-63904.5,454,negative_price
S104,I713597,Puma Running Shoes,Footwear,-119582.68,385,negative_price
S104,I772354,,Home Appliances,142657.52,152,missing_item_name
S104,I777044,H&m Cotton Shirt,Apparel,92711.85,-17,negative_stock
S104,I778104,Skechers Gowalk,Footwear,73449.24,-14,negative_stock
S104,I790091,Nike Air Zoom Pegasus,Footwear,93301.15,-6,negative_stock
S104,I802680,,Apparel,2455.69,67,missing_item_name
S104,I803220,Apple Iphone 15 Pro,Electronics,72908.87,-14,negative_stock
S104,I806320,,Apparel,53204.0,338,missing_item_name
S104,I816587,Sony Wh-1000xm5 Headphones,Electronics,55193.44,-4,negative_stock
S104,I828807,Bajaj Mixer Grinder,Home Appliances,24593.75,-18,negative_stock
S104,I831167,Levis Denim Jacket,Apparel,105914.49,-19,negative_stock
S104,I836898,,Apparel,10463.56,483,missing_item_name
S104,I845061,Lg 7kg Washing Machine,Home Appliances,43135.64,-2,negative_stock
S104,I858813,,Footwear,28416.81,374,missing_item_name
S104,I862109,Zara Maxi Dress,Apparel,119156.5,-13,negative_stock
S104,I879269,,Footwear,32325.21,473,missing_item_name
S104,I897276,Dell Xps 13 Laptop,Electronics,10010.93,-6,negative_stock
S104,I909487,Reebok Nano X4,Footwear,-131456.78,464,negative_price
S104,I92126,H&m Cotton Shirt,Apparel,62186.83,-9,negative_stock
S104,I925081,Zara Maxi Dress,Apparel,-61998.28,186,negative_price
S104,I928979,Adidas Ultraboost 23,Footwear,19205.62,-11,negative_stock
S104,I931669,,Apparel,147031.48,312,missing_item_name
S104,I953193,,Apparel,90264.79,285,missing_item_name
S104,I955333,Philips Air Fryer,Home Appliances,-63741.75,176,negative_price
S104,I960120,,Footwear,122518.74,120,missing_item_name
S104,I963777,Nike Air Zoom Pegasus,Footwear,60632.65,-13,negative_stock
S104,I969142,,Footwear,98216.06,34,missing_item_name
S104,I972277,Allen Solly Formal Pants,Apparel,92541.32,-8,negative_stock
S104,I973942,,Footwear,131191.78,141,missing_item_name
S104,I974467,,Apparel,1080.83,307,missing_item_name
S105,I103354,Reebok Nano X4,Footwear,-108975.77,209,negative_price
S105,I106491,Dell Xps 13 Laptop,Electronics,-42472.38,354,negative_price
S105,I117845,,Home Appliances,73056.95,220,missing_item_name
S105,I121855,,Electronics,26984.83,340,missing_item_name
S105,I122690,,Apparel,94400.56,417,missing_item_name
S105,I144429,Reebok Nano X4,Footwear,-58899.98,315,negative_price
S105,I153084,Reebok Nano X4,Footwear,109030.47,-12,negative_stock
S105,I156092,Dell Xps 13 Laptop,Electronics,52931.26,-18,negative_stock
S105,I158578,Zara Maxi Dress,Apparel,-118056.72,13,negative_price
S105,I170023,Sony Wh-1000xm5 Headphones,Electronics,84945.16,-9,negative_stock
S105,I177597,Lg 7kg Washing Machine,Home Appliances,107824.09,-20,negative_stock
S105,I181995,,Home Appliances,74537.49,190,missing_item_name
S105,I192257,Allen Solly Formal Pants,Apparel,148901.73,-14,negative_stock
S105,I204617,Dell Xps 13 Laptop,Electronics,141565.74,-9,negative_stock
S105,I208149,Samsung Galaxy S24 Ultra,Electronics,52417.24,-11,negative_stock
S105,I222422,,Footwear,88538.26,236,missing_item_name
S105,I225130,,Electronics,42561.76,244,missing_item_name
S105,I229375,Levis Denim Jacket,Apparel,83354.34,-8,negative_stock
S105,I232017,,Home Appliances,57524.46,454,missing_item_name
S105,I239031,Samsung 55” Smart Tv,Home Appliances,77145.46,-1,negative_stock
S105,I241175,,Home Appliances,88655.4,142,missing_item_name
S105,I270299,Apple Iphone 15 Pro,Electronics,53685.4,-19,negative_stock
S105,I307922,Allen Solly Formal Pants,Apparel,-58269.46,23,negative_price
S105,I317514,,Footwear,144157.93,500,missing_item_name
S105,I318375,,Home Appliances,14276.22,359,missing_item_name
S105,I319237,Adidas Ultraboost 23,Footwear,29323.18,-8,negative_stock
S105,I322783,Sony Wh-1000xm5 Headphones,Electronics,38285.53,-16,negative_stock
S105,I326685,H&m Cotton Shirt,Apparel,-67239.54,386,negative_price
S105,I332102,H&m Cotton Shirt,Apparel,-133028.09,65,negative_price
S105,I34890,Zara Maxi Dress,Apparel,79338.04,-10,negative_stock
S105,I352452,,Footwear,123704.6,221,missing_item_name
S105,I357605,,Apparel,13647.86,431,missing_item_name
S105,I36008,,Home Appliances,73237.47,14,missing_item_name
S105,I368535,,Apparel,113908.07,490,missing_item_name
S105,I373376,Skechers Gowalk,Footwear,84259.78,-5,negative_stock
S105,I37577,Zara Maxi Dress,Apparel,51198.47,-3,negative_stock
S105,I382744,Nike Air Zoom Pegasus,Footwear,47491.43,-12,negative_stock
S105,I385465,Samsung Galaxy S24 Ultra,Electronics,25147.44,-10,negative_stock
S105,I386153,Reebok Nano X4,Footwear,-100946.64,496,negative_price
S105,I433289,Skechers Gowalk,Footwear,68082.75,-18,negative_stock
S105,I445498,,Apparel,50782.05,317,missing_item_name
S105,I454796,H&m Cotton Shirt,Apparel,29079.0,-19,negative_stock
S105,I455439,,Apparel,146860.94,488,missing_item_name
S105,I463682,Samsung 55” Smart Tv,Home Appliances,25972.19,-7,negative_stock
S105,I471371,,Apparel,149962.56,25,missing_item_name
S105,I473755,,Home Appliances,130442.13,70,missing_item_name
S105,I476942,,Electronics,147432.64,124,missing_item_name
S105,I478401,,Electronics,75913.01,339,missing_item_name
S105,I483835,,Footwear,39316.5,336,missing_item_name
S105,I493642,Allen Solly Formal Pants,Apparel,-107559.14,35,negative_price
S105,I49808,H&m Cotton Shirt,Apparel,-99793.42,41,negative_price
S105,I499296,Nike Air Zoom Pegasus,Footwear,-13387.02,156,negative_price
S105,I511762,Dell Xps 13 Laptop,Electronics,-76741.09,355,negative_price
S105,I53042,,Electronics,39822.54,84,missing_item_name
S105,I530847,H&m Cotton Shirt,Apparel,-67767.9,68,negative_price
S105,I530980,Philips Air Fryer,Home Appliances,27385.78,-9,negative_stock
S105,I532097,,Apparel,71167.76,36,missing_item_name
S105,I548662,Samsung Galaxy S24 Ultra,Electronics,107578.79,-13,negative_stock
S105,I551804,Samsung Galaxy S24 Ultra,Electronics,-108336.45,419,negative_price
S105,I556437,Sony Wh-1000xm5 Headphones,Electronics,37337.44,-20,negative_stock
S105,I559330,Samsung Galaxy S24 Ultra,Electronics,-20176.89,184,negative_price
S105,I559587,,Electronics,83300.08,278,missing_item_name
S105,I567375,Levis Denim Jacket,Apparel,53981.41,-3,negative_stock
S105,I57608,Philips Air Fryer,Home Appliances,114211.04,-19,negative_stock
S105,I577137,Nike Air Zoom Pegasus,Footwear,-142393.47,72,negative_price
S105,I577394,Levis Denim Jacket,Apparel,132293.59,-3,negative_stock
S105,I58231,,Footwear,96526.53,427,missing_item_name
S105,I60064,,Home Appliances,85136.46,371,missing_item_name
S105,I610024,Levis Denim Jacket,Apparel,-96681.26,125,negative_price
S105,I617676,,Apparel,64155.23,232,missing_item_name
S105,I623738,Skechers Gowalk,Footwear,-137149.46,232,negative_price
S105,I626684,,Home Appliances,107879.2,159,missing_item_name
S105,I628862,Skechers Gowalk,Footwear,-56685.37,373,negative_price
S105,I634137,Dyson Vacuum Cleaner,Home Appliances,111351.26,-5,negative_stock
S105,I636960,Apple Iphone 15 Pro,Electronics,-28130.66,324,negative_price
