seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S103,I611028,Puma Running Shoes,Footwear,-112941.41,158,negative_price
S103,I612905,Nike Air Zoom Pegasus,Footwear,-122808.06,-4,"negative_price,negative_stock"
S103,I622435,Boat Smartwatch,Electronics,-149798.84,297,negative_price
S103,I623524,Sony Wh-1000xm5 Headphones,Electronics,120753.02,-9,negative_stock
S103,I629917,,Home Appliances,14565.04,425,missing_item_name
S103,I634162,Samsung 55” Smart Tv,Home Appliances,42273.05,-17,negative_stock
S103,I634659,,Home Appliances,127313.55,453,missing_item_name
S103,I637148,,Footwear,100064.0,476,missing_item_name
S103,I637466,Samsung 55” Smart Tv,Home Appliances,-114379.26,349,negative_price
S103,I64210,Samsung 55” Smart Tv,Home Appliances,-90743.23,470,negative_price
S103,I654505,Puma Running Shoes,Footwear,-12954.47,134,negative_price
S103,I676601,Boat Smartwatch,Electronics,24211.2,-6,negative_stock
S103,I688411,Zara Maxi Dress,Apparel,135233.12,-11,negative_stock
S103,I691133,Samsung 55” Smart Tv,Home Appliances,104580.23,-2,negative_stock
S103,I730230,,Home Appliances,7645.04,293,missing_item_name
S103,I743788,Levis Denim Jacket,Apparel,59943.4,-13,negative_stock
S103,I744404,U.s. Polo T-shirt,Apparel,-38786.83,392,negative_price
S103,I752932,Lg 7kg Washing Machine,Home Appliances,18810.52,-17,negative_stock
S103,I76493,Apple Iphone 15 Pro,Electronics,-114000.29,227,negative_price
S103,I777823,Sony Wh-1000xm5 Headphones,Electronics,111213.05,-11,negative_stock
S103,I780530,,Electronics,129481.24,289,missing_item_name
S103,I785921,Dyson Vacuum Cleaner,Home Appliances,-30417.72,15,negative_price
S103,I790005,Adidas Ultraboost 23,Footwear,134408.22,-9,negative_stock
S103,I800149,,Footwear,39049.18,481,missing_item_name
S103,I806722,Samsung 55” Smart Tv,Home Appliances,-94197.19,204,negative_price
S103,I808505,Adidas Ultraboost 23,Footwear,-65329.7,87,negative_price
S103,I832628,U.s. Polo T-shirt,Apparel,-42115.33,263,negative_price
S103,I832936,Lg 7kg Washing Machine,Home Appliances,92919.64,-7,negative_stock
S103,I833020,Bajaj Mixer Grinder,Home Appliances,94417.62,-12,negative_stock
S103,I833627,Samsung 55” Smart Tv,Home Appliances,-138580.32,426,negative_price
S103,I837722,U.s. Polo T-shirt,Apparel,136244.82,-1,negative_stock
S103,I84144,Lg 7kg Washing Machine,Home Appliances,-38271.19,171,negative_price
S103,I842384,Adidas Ultraboost 23,Footwear,76702.12,-4,negative_stock
S103,I843330,Apple Iphone 15 Pro,Electronics,128756.11,-17,negative_stock
S103,I860803,Sony Wh-1000xm5 Headphones,Electronics,-123455.19,399,negative_price
S103,I870812,Apple Iphone 15 Pro,Electronics,49400.32,-19,negative_stock
S103,I877085,Dyson Vacuum Cleaner,Home Appliances,-145177.18,38,negative_price
S103,I879088,,Electronics,39805.79,-13,"missing_item_name,negative_stock"
S103,I881663,Philips Air Fryer,Home Appliances,-25626.89,111,negative_price
S103,I893285,Bajaj Mixer Grinder,Home Appliances,-57963.7,12,negative_price
S103,I907597,Zara Maxi Dress,Apparel,-123088.34,202,negative_price
S103,I90983,,Electronics,36095.89,283,missing_item_name
S103,I917672,Adidas Ultraboost 23,Footwear,89538.49,-19,negative_stock
S103,I922814,,Electronics,141273.37,116,missing_item_name
S103,I945886,Samsung Galaxy S24 Ultra,Electronics,-109179.39,417,negative_price
S103,I945931,Lg 7kg Washing Machine,Home Appliances,113821.23,-18,negative_stock
S103,I953315,Boat Smartwatch,Electronics,31885.55,-10,negative_stock
S103,I985781,Levis Denim Jacket,Apparel,-46104.83,97,negative_price
S103,I993302,,Home Appliances,62195.2,177,missing_item_name
S104,I1004437,Nike Air Zoom Pegasus,Footwear,36753.64,-20,negative_stock
S104,I103480,Skechers Gowalk,Footwear,43518.1,-4,negative_stock
S104,I109885,Apple Iphone 15 Pro,Electronics,-96511.27,407,negative_price
S104,I112116,Allen Solly Formal Pants,Apparel,113809.91,-3,negative_stock
S104,I112938,Sony Wh-1000xm5 Headphones,Electronics,40836.13,-5,negative_stock
S104,I126035,Reebok Nano X4,Footwear,-116242.13,32,negative_price
S104,I133772,Puma Running Shoes,Footwear,40422.79,-4,negative_stock
S104,I13496,Apple Iphone 15 Pro,Electronics,-132741.44,29,negative_price
S104,I149571,Boat Smartwatch,Electronics,-134287.42,81,negative_price
S104,I16270,Boat Smartwatch,Electronics,40697.01,-2,negative_stock
S104,I169253,,Electronics,117958.55,376,missing_item_name
S104,I173093,Nike Air Zoom Pegasus,Footwear,8638.66,-17,negative_stock
S104,I175434,,Electronics,67353.98,478,missing_item_name
S104,I179757,Boat Smartwatch,Electronics,-2681.77,343,negative_price
S104,I192254,Allen Solly Formal Pants,Apparel,-74159.58,141,negative_price
S104,I243123,,Footwear,15409.25,246,missing_item_name
S104,I250786,Skechers Gowalk,Footwear,803.64,-17,negative_stock
S104,I264557,Puma Running Shoes,Footwear,-120210.7,372,negative_price
S104,I273760,,Apparel,115058.7,166,missing_item_name
S104,I274043,Nike Air Zoom Pegasus,Footwear,70501.76,-18,negative_stock
S104,I285732,,Footwear,119520.85,234,missing_item_name
S104,I290419,Samsung 55” Smart Tv,Home Appliances,-5449.6,260,negative_price
S104,I305644,U.s. Polo T-shirt,Apparel,-44647.25,443,negative_price
S104,I314007,,Footwear,140068.31,344,missing_item_name
S104,I325827,,Apparel,46601.19,172,missing_item_name
S104,I326008,Nike Air Zoom Pegasus,Footwear,-26953.59,105,negative_price
S104,I326991,Skechers Gowalk,Footwear,40373.28,-12,negative_stock
S104,I341101,Samsung Galaxy S24 Ultra,Electronics,86699.87,-6,negative_stock
S104,I345197,Samsung Galaxy S24 Ultra,Electronics,-120461.88,434,negative_price
S104,I353379,Allen Solly Formal Pants,Apparel,-131120.7,406,negative_price
S104,I356047,Samsung Galaxy S24 Ultra,Electronics,72438.1,-14,negative_stock
S104,I357680,Apple Iphone 15 Pro,Electronics,140059.82,-3,negative_stock
S104,I363665,,Footwear,103822.53,342,missing_item_name
S104,I368213,,Electronics,101709.16,350,missing_item_name
S104,I372619,,Home Appliances,83678.04,457,missing_item_name
S104,I379598,Skechers Gowalk,Footwear,89446.1,-3,negative_stock
S104,I387411,Samsung Galaxy S24 Ultra,Electronics,83003.58,-1,negative_stock
S104,I388498,,Home Appliances,49374.67,204,missing_item_name
S104,I393921,,Footwear,33355.5,251,missing_item_name
S104,I398805,Boat Smartwatch,Electronics,-145409.75,123,negative_price
S104,I401613,Nike Air Zoom Pegasus,Footwear,-84504.85,-2,"negative_price,negative_stock"
S104,I41681,Boat Smartwatch,Electronics,-45653.13,437,negative_price
S104,I419176,Lg 7kg Washing Machine,Home Appliances,-9070.49,250,negative_price
S104,I421303,H&m Cotton Shirt,Apparel,129161.02,-12,negative_stock
S104,I426367,,Home Appliances,115538.37,335,missing_item_name
S104,I427697,,Home Appliances,76381.1,277,missing_item_name
S104,I442533,Boat Smartwatch,Electronics,42014.12,-6,negative_stock
S104,I463330,Puma Running Shoes,Footwear,-131606.68,144,negative_price
S104,I466648,Dell Xps 13 Laptop,Electronics,64635.43,-11,negative_stock
S104,I479847,H&m Cotton Shirt,Apparel,127029.96,-16,negative_stock
S104,I485647,Adidas Ultraboost 23,Footwear,-149411.23,290,negative_price
S104,I487994,Apple Iphone 15 Pro,Electronics,-44191.33,403,negative_price
S104,I489199,Boat Smartwatch,Electronics,-87189.58,415,negative_price
S104,I493322,,Apparel,19191.2,63,missing_item_name
S104,I496219,,Apparel,75196.68,430,missing_item_name
S104,I497655,Philips Air Fryer,Home Appliances,-129651.31,486,negative_price
S104,I499957,Bajaj Mixer Grinder,Home Appliances,69750.94,-13,negative_stock
S104,I508102,Samsung Galaxy S24 Ultra,Electronics,51528.63,-2,negative_stock
S104,I513016,Apple Iphone 15 Pro,Electronics,-104978.25,231,negative_price
S104,I516679,Skechers Gowalk,Footwear,22866.66,-14,negative_stock
S104,I528169,Apple Iphone 15 Pro,Electronics,-117507.67,176,negative_price
S104,I537811,Adidas Ultraboost 23,Footwear,148860.06,-3,negative_stock
S104,I538861,Boat Smartwatch,Electronics,141615.8,-10,negative_stock
S104,I539720,,Electronics,149854.01,498,missing_item_name
S104,I550966,,Apparel,21055.49,60,missing_item_name
S104,I55224,,Electronics,148432.06,150,missing_item_name
S104,I554554,Levis Denim Jacket,Apparel,98907.25,-15,negative_stock
S104,I557093,Sony Wh-1000xm5 Headphones,Electronics,-32449.88,481,negative_price
S104,I560170,,Apparel,96285.66,160,missing_item_name
S104,I562526,,Electronics,134592.93,336,missing_item_name
S104,I565599,,Electronics,26329.29,397,missing_item_name
S104,I581267,Levis Denim Jacket,Apparel,-25137.46,172,negative_price
S104,I584915,Skechers Gowalk,Footwear,140343.92,-10,negative_stock
S104,I585494,,Electronics,16021.24,425,missing_item_name
S104,I589019,Puma Running Shoes,Footwear,-115728.14,113,negative_price
S104,I592845,Bajaj Mixer Grinder,Home Appliances,63322.66,-6,negative_stock
S104,I596020,Allen Solly Formal Pants,Apparel,-145125.98,322,negative_price
S104,I598107,Puma Running Shoes,Footwear,-130015.09,153,negative_price
S104,I599108,Philips Air Fryer,Home Appliances,-28555.89,225,negative_price
S104,I604249,Zara Maxi Dress,Apparel,140193.36,-8,negative_stock
S104,I606664,,Apparel,83223.54,278,missing_item_name
S104,I614511,Samsung 55” Smart Tv,Home Appliances,111438.62,-8,negative_stock
S104,I662638,Dyson Vacuum Cleaner,Home Appliances,-70090.27,137,negative_price
S104,I675498,Dell Xps 13 Laptop,Electronics,-140489.32,50,negative_price
S104,I675910,,Apparel,77800.65,115,missing_item_name
S104,I680647,Adidas Ultraboost 23,Footwear,75242.0,-19,negative_stock
S104,I684572,,Home Appliances,121109.28,96,missing_item_name
S104,I68633,H&m Cotton Shirt,Apparel,-108373.43,106,negative_price
S104,I688761,Allen Solly Formal Pants,Apparel,-88838.97,271,negative_price
S104,I694874,Adidas Ultraboost 23,Footwear,19218.76,-7,negative_stock
S104,I711478,Boat Smartwatch,Electronics,65339.27,-2,negative_stock
S104,I712789,Apple Iphone 15 Pro,Electronics,5162.08,-2,negative_stock
S104,I721912,Reebok Nano X4,Footwear,7678.55,-5,negative_stock
S104,I724375,Sony Wh-1000xm5 Headphones,Electronics,-82762.48,-6,"negative_price,negative_stock"
S104,I727148,Apple Iphone 15 Pro,Electronics,43984.74,-9,negative_stock
S104,I75008,,Home Appliances,18893.44,33,missing_item_name
S104,I762030,Levis Denim Jacket,Apparel,-130103.99,372,negative_price
S104,I764072,Lg 7kg Washing Machine,Home Appliances,-11691.46,492,negative_price
S104,I770518,Nike Air Zoom Pegasus,Footwear,42046.55,-14,negative_stock
S104,I773461,,Apparel,114440.52,27,missing_item_name
S104,I773591,,Apparel,64719.82,343,missing_item_name
S104,I779337,Dyson Vacuum Cleaner,Home Appliances,132001.14,-20,negative_stock
S104,I783616,,Electronics,66714.21,239,missing_item_name
S104,I785011,Levis Denim Jacket,Apparel,49299.95,-11,negative_stock
S104,I806799,,Apparel,60791.41,478,missing_item_name
S104,I807188,Boat Smartwatch,Electronics,-49419.66,33,negative_price
S104,I831348,Philips Air Fryer,Home Appliances,127669.01,-20,negative_stock
S104,I834512,Nike Air Zoom Pegasus,Footwear,109352.03,-2,negative_stock
S104,I83633,Skechers Gowalk,Footwear,31776.4,-18,negative_stock
S104,I838171,,Apparel,26486.07,410,missing_item_name
S104,I840639,,Footwear,9407.5,177,missing_item_name
S104,I850387,,Home Appliances,22558.2,305,missing_item_name
S104,I853537,,Electronics,118969.99,13,missing_item_name
S104,I869534,,Home Appliances,77533.45,405,missing_item_name
S104,I874617,Dyson Vacuum Cleaner,Home Appliances,-34892.71,62,negative_price
S104,I901761,Nike Air Zoom Pegasus,Footwear,132224.21,-8,negative_stock
S104,I90752,,Footwear,3032.19,445,missing_item_name
S104,I907779,,Home Appliances,29505.98,104,missing_item_name
S104,I920590,Samsung Galaxy S24 Ultra,Electronics,-11458.12,173,negative_price
S104,I925186,Bajaj Mixer Grinder,Home Appliances,9101.78,-11,negative_stock
S104,I941171,,Apparel,37493.19,430,missing_item_name
S104,I949116,,Footwear,2684.06,290,missing_item_name
S104,I961904,Allen Solly Formal Pants,Apparel,4287.69,-6,negative_stock
S104,I993645,,Footwear,89107.16,438,missing_item_name
S105,I1001493,,Electronics,40952.66,234,missing_item_name
S105,I1005928,,Apparel,29265.32,349,missing_item_name
S105,I106453,Allen Solly Formal Pants,Apparel,78431.52,-19,negative_stock
S105,I128605,Nike Air Zoom Pegasus,Footwear,-38429.78,419,negative_price
S105,I130265,Philips Air Fryer,Home Appliances,8013.6,-18,negative_stock
S105,I139546,,Home Appliances,114516.53,497,missing_item_name
S105,I147133,Skechers Gowalk,Footwear,-59793.22,381,negative_price
S105,I154989,U.s. Polo T-shirt,Apparel,-133809.87,483,negative_price
S105,I164644,,Apparel,20236.63,58,missing_item_name
S105,I173836,,Electronics,36445.49,176,missing_item_name
S105,I187517,,Electronics,115372.96,285,missing_item_name
S105,I187652,Apple Iphone 15 Pro,Electronics,-101608.33,-13,"negative_price,negative_stock"
S105,I209027,Reebok Nano X4,Footwear,22794.14,-3,negative_stock
S105,I217544,Puma Running Shoes,Footwear,39037.15,-1,negative_stock
S105,I242504,,Footwear,94697.5,374,missing_item_name
S105,I245852,,Apparel,65746.18,17,missing_item_name
S105,I257659,Puma Running Shoes,Footwear,-84394.63,278,negative_price
S105,I265817,Reebok Nano X4,Footwear,26332.42,-3,negative_stock
S105,I268261,Puma Running Shoes,Footwear,93418.44,-2,negative_stock
S105,I282320,Sony Wh-1000xm5 Headphones,Electronics,116457.86,-17,negative_stock
S105,I283553,Dell Xps 13 Laptop,Electronics,54622.6,-2,negative_stock
S105,I283662,Philips Air Fryer,Home Appliances,-109068.79,225,negative_price
S105,I290049,Bajaj Mixer Grinder,Home Appliances,-99185.34,342,negative_price
S105,I290183,H&m Cotton Shirt,Apparel,19009.22,-17,negative_stock
S105,I29276,,Electronics,50637.73,144,missing_item_name
S105,I322468,,Electronics,59417.52,405,missing_item_name
S105,I35262,Boat Smartwatch,Electronics,-100712.49,218,negative_price
S105,I357074,Bajaj Mixer Grinder,Home Appliances,-7585.43,377,negative_price
S105,I359537,Samsung 55” Smart Tv,Home Appliances,114842.72,-9,negative_stock
S105,I384275,,Footwear,73116.53,393,missing_item_name
S105,I389535,Sony Wh-1000xm5 Headphones,Electronics,119233.62,-20,negative_stock
S105,I39979,Adidas Ultraboost 23,Footwear,-47784.51,355,negative_price
S105,I400293,Lg 7kg Washing Machine,Home Appliances,72380.71,-6,negative_stock
S105,I400485,Bajaj Mixer Grinder,Home Appliances,-84575.12,237,negative_price
S105,I409907,,Apparel,126777.26,23,missing_item_name
S105,I415485,H&m Cotton Shirt,Apparel,130438.35,-6,negative_stock
S105,I429868,Levis Denim Jacket,Apparel,24664.44,-3,negative_stock
S105,I431222,Lg 7kg Washing Machine,Home Appliances,-10152.08,95,negative_price
S105,I456291,H&m Cotton Shirt,Apparel,31192.75,-17,negative_stock
S105,I456711,,Footwear,77396.59,317,missing_item_name
S105,I456916,,Footwear,70642.86,489,missing_item_name
S105,I480649,Bajaj Mixer Grinder,Home Appliances,47850.39,-13,negative_stock
S105,I50286,Lg 7kg Washing Machine,Home Appliances,91963.06,-18,negative_stock
S105,I505681,Dyson Vacuum Cleaner,Home Appliances,84318.68,-17,negative_stock
S105,I51168,Sony Wh-1000xm5 Headphones,Electronics,26090.69,-17,negative_stock
S105,I523199,,Home Appliances,22071.72,319,missing_item_name
S105,I546243,Adidas Ultraboost 23,Footwear,4149.25,-6,negative_stock
S105,I546623,,Electronics,56690.85,16,missing_item_name
S105,I55490,Zara Maxi Dress,Apparel,-115602.57,303,negative_price
S105,I569702,,Apparel,55480.75,208,missing_item_name
S105,I571058,Philips Air Fryer,Home Appliances,141837.19,-8,negative_stock
S105,I575457,Allen Solly Formal Pants,Apparel,-7843.82,68,negative_price
S105,I580122,,Apparel,123793.22,186,missing_item_name
S105,I587910,Sony Wh-1000xm5 Headphones,Electronics,-20826.43,325,negative_price
S105,I598652,,Home Appliances,67074.96,229,missing_item_name
S105,I614569,Skechers Gowalk,Footwear,-124802.48,45,negative_price
S105,I617323,,Apparel,50183.19,195,missing_item_name
S105,I619853,Nike Air Zoom Pegasus,Footwear,94266.53,-18,negative_stock
S105,I621335,,Apparel,57092.13,195,missing_item_name
S105,I630470,Nike Air Zoom Pegasus,Footwear,115058.12,-6,negative_stock
S105,I634188,U.s. Polo T-shirt,Apparel,23318.04,-1,negative_stock
S105,I666068,,Electronics,5607.23,209,missing_item_name
S105,I673273,Dyson Vacuum Cleaner,Home Appliances,-125239.38,410,negative_price
S105,I678319,,Home Appliances,48790.29,48,missing_item_name
S105,I710935,,Apparel,130853.12,422,missing_item_name
S105,I734211,U.s. Polo T-shirt,Apparel,-148737.53,305,negative_price
S105,I764315,,Home Appliances,85804.99,151,missing_item_name
S105,I764689,,Electronics,130454.26,404,missing_item_name
S105,I767743,,Electronics,139391.77,56,missing_item_name
S105,I78833,U.s. Polo T-shirt,Apparel,-126707.98,380,negative_price
S105,I798510,,Footwear,5119.43,138,missing_item_name
S105,I800545,Adidas Ultraboost 23,Footwear,55516.87,-12,negative_stock
S105,I803125,,Electronics,104002.83,167,missing_item_name
S105,I805752,Zara Maxi Dress,Apparel,72637.43,-9,negative_stock
S105,I810389,Philips Air Fryer,Home Appliances,-72045.68,262,negative_price
S105,I845220,,Home Appliances,7947.14,435,missing_item_name
S105,I853219,Zara Maxi Dress,Apparel,106480.04,-19,negative_stock
S105,I886411,,Electronics,130170.87,36,missing_item_name
S105,I890621,,Electronics,65103.39,465,missing_item_name
S105,I910016,,Home Appliances,60375.84,176,missing_item_name
S105,I917049,Levis Denim Jacket,Apparel,-128718.58,488,negative_price
S105,I939454,Levis Denim Jacket,Apparel,32725.52,-11,negative_stock
S105,I948122,Reebok Nano X4,Footwear,146382.84,-3,negative_stock
S105,I949932,Skechers Gowalk,Footwear,-56282.26,211,negative_price
S105,I954580,Philips Air Fryer,Home Appliances,-33389.45,312,negative_price
S105,I956509,Samsung Galaxy S24 Ultra,Electronics,-50971.22,497,negative_price
S105,I959377,,Home Appliances,52111.42,146,missing_item_name
S105,I962685,Allen Solly Formal Pants,Apparel,139561.51,-20,negative_stock
S105,I972644,Skechers Gowalk,Footwear,132933.45,-1,negative_stock
S105,I973503,,Electronics,97649.39,350,missing_item_name
S105,I978714,Puma Running Shoes,Footwear,-47010.55,210,negative_price
S105,I983184,Allen Solly Formal Pants,Apparel,-136166.8,260,negative_price
S105,I992684,Lg 7kg Washing Machine,Home Appliances,87805.31,-4,negative_stock
S105,I996078,,Home Appliances,100493.36,118,missing_item_name
S106,I1007752,Nike Air Zoom Pegasus,Footwear,-128598.08,390,negative_price
S106,I103366,Adidas Ultraboost 23,Footwear,83155.71,-6,negative_stock
S106,I104113,Skechers Gowalk,Footwear,68996.92,-2,negative_stock
S106,I115204,Philips Air Fryer,Home Appliances,49631.47,-1,negative_stock
S106,I116243,,Electronics,71265.99,416,missing_item_name
