seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S103,I534552,Adidas Ultraboost 23,Footwear,-116451.16,425,negative_price
S103,I541177,,Apparel,106026.02,141,missing_item_name
S103,I560186,,Electronics,61893.71,115,missing_item_name
S103,I561001,,Home Appliances,50033.19,277,missing_item_name
S103,I562877,Philips Air Fryer,Home Appliances,-81756.9,300,negative_price
S103,I56714,Philips Air Fryer,Home Appliances,-135977.55,29,negative_price
S103,I567143,Skechers Gowalk,Footwear,-55037.06,60,negative_price
S103,I570784,Levis Denim Jacket,Apparel,-55533.79,195,negative_price
S103,I573714,Samsung Galaxy S24 Ultra,Electronics,-11880.57,363,negative_price
S103,I579698,Reebok Nano X4,Footwear,-45716.32,50,negative_price
S103,I595017,Apple Iphone 15 Pro,Electronics,17707.55,-2,negative_stock
S103,I599855,Philips Air Fryer,Home Appliances,-139404.95,202,negative_price
S103,I628201,Zara Maxi Dress,Apparel,-94921.35,259,negative_price
S103,I637768,,Footwear,45598.86,494,missing_item_name
S103,I64469,Dell Xps 13 Laptop,Electronics,52212.15,-20,negative_stock
S103,I650227,Adidas Ultraboost 23,Footwear,29530.08,-13,negative_stock
S103,I663895,Levis Denim Jacket,Apparel,-56466.37,346,negative_price
S103,I666976,Bajaj Mixer Grinder,Home Appliances,3711.69,-3,negative_stock
S103,I674178,Apple Iphone 15 Pro,Electronics,119291.33,-8,negative_stock
S103,I690885,Skechers Gowalk,Footwear,22841.73,-17,negative_stock
S103,I702800,Nike Air Zoom Pegasus,Footwear,-61183.88,434,negative_price
S103,I706034,,Footwear,110933.15,305,missing_item_name
S103,I72580,,Footwear,64436.36,239,missing_item_name
S103,I731309,Philips Air Fryer,Home Appliances,86405.89,-16,negative_stock
S103,I747237,,Electronics,119048.01,209,missing_item_name
S103,I749601,Skechers Gowalk,Footwear,54690.5,-13,negative_stock
S103,I75936,Lg 7kg Washing Machine,Home Appliances,-63926.23,209,negative_price
S103,I761766,Philips Air Fryer,Home Appliances,-123554.64,69,negative_price
S103,I769381,U.s. Polo T-shirt,Apparel,-23240.9,183,negative_price
S103,I775133,H&m Cotton Shirt,Apparel,130233.15,-10,negative_stock
S103,I792108,Bajaj Mixer Grinder,Home Appliances,-145751.8,105,negative_price
S103,I82570,,Electronics,137243.87,252,missing_item_name
S103,I828153,Skechers Gowalk,Footwear,82949.46,-15,negative_stock
S103,I829834,U.s. Polo T-shirt,Apparel,-57239.03,254,negative_price
S103,I832578,,Home Appliances,28615.64,146,missing_item_name
S103,I861904,,Footwear,64178.65,473,missing_item_name
S103,I872292,Adidas Ultraboost 23,Footwear,17824.39,-1,negative_stock
S103,I878864,Apple Iphone 15 Pro,Electronics,37359.53,-19,negative_stock
S103,I892469,Puma Running Shoes,Footwear,51840.06,-13,negative_stock
S103,I910500,Boat Smartwatch,Electronics,-130810.92,-15,"negative_price,negative_stock"
S103,I924757,Allen Solly Formal Pants,Apparel,73527.65,-17,negative_stock
S103,I948612,Samsung 55” Smart Tv,Home Appliances,-107675.86,62,negative_price
S103,I952226,Dyson Vacuum Cleaner,Home Appliances,2447.87,-15,negative_stock
S103,I983043,,Electronics,85652.83,406,missing_item_name
S103,I989258,,Home Appliances,61721.47,495,missing_item_name
S103,I990928,Allen Solly Formal Pants,Apparel,-143797.3,114,negative_price
S103,I991194,Philips Air Fryer,Home Appliances,-38694.86,298,negative_price
S103,I992628,U.s. Polo T-shirt,Apparel,28002.88,-1,negative_stock
S104,,Puma Running Shoes,Footwear,49708.87,254,missing_item_id
S104,I100181,,Apparel,47833.63,427,missing_item_name
S104,I1006187,,Electronics,147304.05,149,missing_item_name
S104,I105582,Philips Air Fryer,Home Appliances,-23013.38,451,negative_price
S104,I110060,,Home Appliances,42554.99,241,missing_item_name
S104,I127979,,Apparel,97684.83,460,missing_item_name
S104,I134312,,Home Appliances,139565.88,352,missing_item_name
S104,I140134,Puma Running Shoes,Footwear,-3306.46,288,negative_price
S104,I141060,Bajaj Mixer Grinder,Home Appliances,44434.8,-18,negative_stock
S104,I152841,Puma Running Shoes,Footwear,11918.22,-17,negative_stock
S104,I162701,Zara Maxi Dress,Apparel,-109177.0,469,negative_price
S104,I169226,Bajaj Mixer Grinder,Home Appliances,110245.21,-11,negative_stock
S104,I171748,Skechers Gowalk,Footwear,-21424.07,230,negative_price
S104,I177075,Apple Iphone 15 Pro,Electronics,100628.21,-3,negative_stock
S104,I239484,Sony Wh-1000xm5 Headphones,Electronics,-84362.54,496,negative_price
S104,I248957,,Apparel,87918.41,108,missing_item_name
S104,I253058,Zara Maxi Dress,Apparel,-137469.03,345,negative_price
S104,I267305,Zara Maxi Dress,Apparel,-114198.14,58,negative_price
S104,I278879,,Home Appliances,77134.34,381,missing_item_name
S104,I279688,Bajaj Mixer Grinder,Home Appliances,-145848.12,318,negative_price
S104,I280047,Samsung 55” Smart Tv,Home Appliances,50842.53,-9,negative_stock
S104,I318243,,Apparel,121269.6,233,missing_item_name
S104,I318366,U.s. Polo T-shirt,Apparel,103044.68,-1,negative_stock
S104,I346765,Allen Solly Formal Pants,Apparel,-24062.44,101,negative_price
S104,I348424,,Electronics,120323.86,-12,"missing_item_name,negative_stock"
S104,I354695,Bajaj Mixer Grinder,Home Appliances,-32040.13,168,negative_price
S104,I366375,Philips Air Fryer,Home Appliances,-56647.43,48,negative_price
S104,I371315,Philips Air Fryer,Home Appliances,-52712.56,112,negative_price
S104,I377347,Bajaj Mixer Grinder,Home Appliances,41364.66,-3,negative_stock
S104,I378254,Reebok Nano X4,Footwear,67529.44,-1,negative_stock
S104,I384817,Reebok Nano X4,Footwear,25907.41,-4,negative_stock
S104,I387506,Allen Solly Formal Pants,Apparel,-27394.82,215,negative_price
S104,I38865,Levis Denim Jacket,Apparel,137769.52,-1,negative_stock
S104,I414340,Allen Solly Formal Pants,Apparel,37989.67,-19,negative_stock
S104,I416284,,Footwear,129505.74,466,missing_item_name
S104,I41824,Nike Air Zoom Pegasus,Footwear,29707.57,-18,negative_stock
S104,I419585,Skechers Gowalk,Footwear,-111109.87,313,negative_price
S104,I422058,,Apparel,19492.46,136,missing_item_name
S104,I42359,Bajaj Mixer Grinder,Home Appliances,-33089.89,232,negative_price
S104,I428134,Sony Wh-1000xm5 Headphones,Electronics,45813.98,-6,negative_stock
S104,I443397,Philips Air Fryer,Home Appliances,-50717.42,74,negative_price
S104,I44633,Lg 7kg Washing Machine,Home Appliances,-64453.09,95,negative_price
S104,I459988,Zara Maxi Dress,Apparel,86874.55,-5,negative_stock
S104,I463486,Nike Air Zoom Pegasus,Footwear,124174.98,-10,negative_stock
S104,I481042,,Footwear,44407.61,-7,"missing_item_name,negative_stock"
S104,I487756,Levis Denim Jacket,Apparel,-23717.75,397,negative_price
S104,I505383,Nike Air Zoom Pegasus,Footwear,11505.11,-9,negative_stock
S104,I522536,Samsung Galaxy S24 Ultra,Electronics,-82994.87,461,negative_price
S104,I52378,Lg 7kg Washing Machine,Home Appliances,107760.32,-7,negative_stock
S104,I528707,Bajaj Mixer Grinder,Home Appliances,22475.9,-5,negative_stock
S104,I530625,Dyson Vacuum Cleaner,Home Appliances,-54798.17,176,negative_price
S104,I53355,Skechers Gowalk,Footwear,63193.73,-14,negative_stock
S104,I547890,Samsung 55” Smart Tv,Home Appliances,-26726.04,53,negative_price
S104,I55838,,Apparel,103039.68,167,missing_item_name
S104,I562679,,Electronics,54140.72,287,missing_item_name
S104,I573214,,Footwear,111570.82,384,missing_item_name
S104,I582831,,Home Appliances,16374.07,65,missing_item_name
S104,I624226,,Apparel,60985.57,435,missing_item_name
S104,I628978,,Apparel,108718.45,-13,"missing_item_name,negative_stock"
S104,I630690,Skechers Gowalk,Footwear,109904.96,-2,negative_stock
S104,I653167,Puma Running Shoes,Footwear,15570.21,-8,negative_stock
S104,I655386,,Apparel,10666.96,424,missing_item_name
S104,I663350,Apple Iphone 15 Pro,Electronics,30004.92,-1,negative_stock
S104,I679994,,Apparel,109542.18,67,missing_item_name
S104,I692725,,Footwear,99344.87,62,missing_item_name
S104,I692765,Dell Xps 13 Laptop,Electronics,40724.1,-15,negative_stock
S104,I696169,,Home Appliances,63111.6,287,missing_item_name
S104,I711342,,Electronics,13359.48,66,missing_item_name
S104,I727378,,Home Appliances,107044.53,84,missing_item_name
S104,I728720,Nike Air Zoom Pegasus,Footwear,-140544.18,432,negative_price
S104,I742380,,Home Appliances,30364.83,88,missing_item_name
S104,I773476,,Home Appliances,39839.29,481,missing_item_name
S104,I78865,,Home Appliances,17720.34,127,missing_item_name
S104,I789687,Samsung Galaxy S24 Ultra,Electronics,115888.16,-11,negative_stock
S104,I792497,Dell Xps 13 Laptop,Electronics,-41339.06,290,negative_price
S104,I820080,Zara Maxi Dress,Apparel,-138077.24,165,negative_price
S104,I822407,,Electronics,29915.97,387,missing_item_name
S104,I828219,,Electronics,139892.61,466,missing_item_name
S104,I837521,Philips Air Fryer,Home Appliances,-41954.56,74,negative_price
S104,I850436,Philips Air Fryer,Home Appliances,28728.51,-10,negative_stock
S104,I861846,Adidas Ultraboost 23,Footwear,97570.76,-14,negative_stock
S104,I863468,Boat Smartwatch,Electronics,73582.86,-10,negative_stock
S104,I881696,,Electronics,85427.43,198,missing_item_name
S104,I886041,,Electronics,17327.07,344,missing_item_name
S104,I910621,,Electronics,41640.24,150,missing_item_name
S104,I911420,Adidas Ultraboost 23,Footwear,39826.63,-9,negative_stock
S104,I917312,Samsung 55” Smart Tv,Home Appliances,-66245.28,407,negative_price
S104,I917581,H&m Cotton Shirt,Apparel,-119107.63,208,negative_price
S104,I923782,,Footwear,118714.62,58,missing_item_name
S104,I946597,Puma Running Shoes,Footwear,-2806.35,240,negative_price
S104,I951577,Apple Iphone 15 Pro,Electronics,85464.3,-1,negative_stock
S104,I956076,,Home Appliances,11760.46,218,missing_item_name
S104,I957966,Puma Running Shoes,Footwear,104574.73,-9,negative_stock
S104,I98049,,Footwear,148494.18,386,missing_item_name
S104,I992865,Skechers Gowalk,Footwear,110917.18,-17,negative_stock
S105,I1001998,Nike Air Zoom Pegasus,Footwear,-128665.36,13,negative_price
S105,I1004690,Nike Air Zoom Pegasus,Footwear,-72851.88,451,negative_price
S105,I1005987,Zara Maxi Dress,Apparel,146094.41,-8,negative_stock
S105,I112654,Samsung 55” Smart Tv,Home Appliances,-42957.19,260,negative_price
S105,I12709,,Home Appliances,5992.84,93,missing_item_name
S105,I140897,Boat Smartwatch,Electronics,60580.09,-4,negative_stock
S105,I150664,Lg 7kg Washing Machine,Home Appliances,-17251.06,283,negative_price
S105,I155910,,Apparel,79480.79,198,missing_item_name
S105,I173011,Samsung 55” Smart Tv,Home Appliances,-82626.87,254,negative_price
S105,I183223,,Home Appliances,138371.32,170,missing_item_name
S105,I199088,,Footwear,44380.79,225,missing_item_name
S105,I226317,,Home Appliances,6875.28,388,missing_item_name
S105,I233453,Nike Air Zoom Pegasus,Footwear,37744.96,-20,negative_stock
S105,I233918,Apple Iphone 15 Pro,Electronics,-6946.26,258,negative_price
S105,I236296,,Apparel,67803.06,392,missing_item_name
S105,I266868,Lg 7kg Washing Machine,Home Appliances,23193.03,-5,negative_stock
S105,I266965,,Electronics,124233.64,213,missing_item_name
S105,I272126,U.s. Polo T-shirt,Apparel,-148561.25,289,negative_price
S105,I280083,Skechers Gowalk,Footwear,43559.6,-1,negative_stock
S105,I281596,Zara Maxi Dress,Apparel,92254.31,-2,negative_stock
S105,I288744,Nike Air Zoom Pegasus,Footwear,3330.9,-11,negative_stock
S105,I301512,H&m Cotton Shirt,Apparel,-142175.62,267,negative_price
S105,I318293,Reebok Nano X4,Footwear,-6615.95,55,negative_price
S105,I319112,,Electronics,2104.66,158,missing_item_name
S105,I331114,Zara Maxi Dress,Apparel,67110.96,-12,negative_stock
S105,I332478,,Home Appliances,123336.86,396,missing_item_name
S105,I343804,Sony Wh-1000xm5 Headphones,Electronics,136945.29,-9,negative_stock
S105,I345895,Dell Xps 13 Laptop,Electronics,119180.21,-14,negative_stock
S105,I35440,Bajaj Mixer Grinder,Home Appliances,68851.16,-13,negative_stock
S105,I359815,,Apparel,40941.32,311,missing_item_name
S105,I384391,Philips Air Fryer,Home Appliances,-108581.88,89,negative_price
S105,I386720,,Apparel,97717.4,23,missing_item_name
S105,I387450,Bajaj Mixer Grinder,Home Appliances,-111378.72,426,negative_price
S105,I390088,,Apparel,146297.25,376,missing_item_name
S105,I404783,H&m Cotton Shirt,Apparel,107114.17,-14,negative_stock
S105,I41338,,Home Appliances,98804.28,150,missing_item_name
S105,I422788,Philips Air Fryer,Home Appliances,-54372.48,17,negative_price
S105,I431068,U.s. Polo T-shirt,Apparel,42281.07,-2,negative_stock
S105,I459142,,Home Appliances,148257.89,197,missing_item_name
S105,I459372,,Home Appliances,89971.0,487,missing_item_name
S105,I464211,Puma Running Shoes,Footwear,55118.7,-2,negative_stock
S105,I466506,U.s. Polo T-shirt,Apparel,-52416.79,18,negative_price
S105,I485782,,Electronics,113629.26,102,missing_item_name
S105,I489393,,Apparel,57026.72,438,missing_item_name
S105,I491183,,Electronics,105363.89,245,missing_item_name
S105,I49917,,Electronics,49962.76,222,missing_item_name
S105,I504444,Boat Smartwatch,Electronics,7898.76,-16,negative_stock
S105,I505999,Skechers Gowalk,Footwear,105899.77,-10,negative_stock
S105,I512799,Boat Smartwatch,Electronics,-123328.76,347,negative_price
S105,I514365,Bajaj Mixer Grinder,Home Appliances,1281.22,-9,negative_stock
S105,I515202,Dell Xps 13 Laptop,Electronics,-99399.43,442,negative_price
S105,I515486,Boat Smartwatch,Electronics,-58671.73,394,negative_price
S105,I52060,Boat Smartwatch,Electronics,80403.15,-18,negative_stock
S105,I523992,Puma Running Shoes,Footwear,-118758.55,407,negative_price
S105,I53983,Zara Maxi Dress,Apparel,-80521.87,409,negative_price
S105,I544154,Dyson Vacuum Cleaner,Home Appliances,-149580.49,144,negative_price
S105,I561613,,Home Appliances,115572.36,480,missing_item_name
S105,I562032,Adidas Ultraboost 23,Footwear,-49877.36,403,negative_price
S105,I565275,Zara Maxi Dress,Apparel,66856.43,-20,negative_stock
S105,I565732,,Apparel,115295.26,201,missing_item_name
S105,I566451,,Electronics,74483.24,434,missing_item_name
S105,I571760,,Apparel,145261.98,119,missing_item_name
S105,I581027,,Electronics,3423.15,36,missing_item_name
S105,I583975,Apple Iphone 15 Pro,Electronics,-76022.17,337,negative_price
S105,I58493,Boat Smartwatch,Electronics,138869.7,-9,negative_stock
S105,I589781,H&m Cotton Shirt,Apparel,69088.35,-14,negative_stock
S105,I59322,,Home Appliances,124524.03,478,missing_item_name
S105,I593295,,Home Appliances,25768.87,12,missing_item_name
S105,I603893,U.s. Polo T-shirt,Apparel,-69540.0,-8,"negative_price,negative_stock"
S105,I606766,,Home Appliances,57571.64,279,missing_item_name
S105,I612962,Skechers Gowalk,Footwear,-79168.05,84,negative_price
S105,I621015,,Footwear,125562.98,435,missing_item_name
S105,I621685,,Home Appliances,79083.75,215,missing_item_name
S105,I630955,,Apparel,33330.1,298,missing_item_name
S105,I636177,,Apparel,149291.2,123,missing_item_name
S105,I647029,,Home Appliances,74912.62,158,missing_item_name
S105,I652052,,Footwear,46713.86,27,missing_item_name
S105,I672845,Bajaj Mixer Grinder,Home Appliances,99192.23,-16,negative_stock
S105,I685993,,Home Appliances,139300.41,198,missing_item_name
S105,I687054,Apple Iphone 15 Pro,Electronics,74014.43,-13,negative_stock
S105,I699985,Nike Air Zoom Pegasus,Footwear,93101.52,-14,negative_stock
S105,I717460,Dell Xps 13 Laptop,Electronics,95150.9,-15,negative_stock
S105,I719920,,Electronics,115570.76,24,missing_item_name
S105,I739602,,Home Appliances,48341.29,87,missing_item_name
S105,I749283,Philips Air Fryer,Home Appliances,44452.64,-5,negative_stock
S105,I749438,U.s. Polo T-shirt,Apparel,118869.26,-9,negative_stock
S105,I769810,Philips Air Fryer,Home Appliances,47987.41,-6,negative_stock
S105,I781595,Samsung Galaxy S24 Ultra,Electronics,-13789.67,22,negative_price
S105,I789312,Adidas Ultraboost 23,Footwear,-48425.95,284,negative_price
S105,I797782,,Electronics,129149.19,291,missing_item_name
S105,I807260,Samsung Galaxy S24 Ultra,Electronics,13172.18,-2,negative_stock
S105,I815255,Nike Air Zoom Pegasus,Footwear,-22863.85,383,negative_price
S105,I824833,Zara Maxi Dress,Apparel,-4891.24,324,negative_price
S105,I830966,,Home Appliances,144395.63,446,missing_item_name
S105,I839924,Lg 7kg Washing Machine,Home Appliances,-129842.0,337,negative_price
S105,I856873,Philips Air Fryer,Home Appliances,-61997.29,296,negative_price
S105,I863588,,Home Appliances,29050.27,179,missing_item_name
S105,I866787,Allen Solly Formal Pants,Apparel,81096.74,-11,negative_stock
S105,I882687,,Electronics,138055.18,153,missing_item_name
S105,I887411,Nike Air Zoom Pegasus,Footwear,12303.51,-14,negative_stock
S105,I898448,Adidas Ultraboost 23,Footwear,-53733.53,44,negative_price
S105,I902805,,Electronics,19758.44,79,missing_item_name
S105,I912710,U.s. Polo T-shirt,Apparel,-74196.88,12,negative_price
S105,I922533,,Home Appliances,111604.6,82,missing_item_name
S105,I937135,Reebok Nano X4,Footwear,105081.42,-17,negative_stock
S105,I937350,Samsung 55” Smart Tv,Home Appliances,-48726.11,240,negative_price
S105,I939932,,Electronics,109196.25,85,missing_item_name
S105,I945171,Sony Wh-1000xm5 Headphones,Electronics,-86468.94,124,negative_price
S105,I953276,,Home Appliances,113677.35,13,missing_item_name
S105,I954625,,Footwear,78284.61,241,missing_item_name
S105,I958899,Levis Denim Jacket,Apparel,-79720.02,177,negative_price
S105,I959847,U.s. Polo T-shirt,Apparel,-99173.85,359,negative_price
S105,I967233,,Electronics,43922.78,81,missing_item_name
S105,I971819,,Electronics,86050.04,482,missing_item_name
S105,I973427,,Apparel,81894.26,132,missing_item_name
S105,I984568,U.s. Polo T-shirt,Apparel,-8860.49,395,negative_price
S105,I994305,Skechers Gowalk,Footwear,25566.89,-18,negative_stock
S106,,Lg 7kg Washing Machine,Home Appliances,133167.17,153,missing_item_id
S106,I1000762,,Home Appliances,92245.13,-18,"missing_item_name,negative_stock"
S106,I1000896,Lg 7kg Washing Machine,Home Appliances,60894.41,-13,negative_stock
S106,I112409,Allen Solly Formal Pants,Apparel,37312.8,-10,negative_stock
S106,I112631,Dyson Vacuum Cleaner,Home Appliances,129874.04,-1,negative_stock
S106,I118079,,Footwear,55544.47,434,missing_item_name
S106,I125425,Dell Xps 13 Laptop,Electronics,-43109.77,414,negative_price
S106,I127049,Apple Iphone 15 Pro,Electronics,-44699.23,80,negative_price
S106,I131911,,Footwear,112022.44,217,missing_item_name
S106,I144553,Dyson Vacuum Cleaner,Home Appliances,-83626.35,88,negative_price
S106,I154027,H&m Cotton Shirt,Apparel,-61249.95,21,negative_price
S106,I156869,Nike Air Zoom Pegasus,Footwear,123753.83,-5,negative_stock
S106,I159330,,Footwear,89864.13,475,missing_item_name
S106,I167971,Bajaj Mixer Grinder,Home Appliances,-149538.06,63,negative_price
