seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S103,I683185,Allen Solly Formal Pants,Apparel,-130585.21,104,negative_price
S103,I683678,,Electronics,92463.06,320,missing_item_name
S103,I684472,,Apparel,143374.54,373,missing_item_name
S103,I689405,,Home Appliances,86979.55,350,missing_item_name
S103,I693431,Lg 7kg Washing Machine,Home Appliances,42310.54,-20,negative_stock
S103,I708994,Reebok Nano X4,Footwear,-22132.97,240,negative_price
S103,I713824,Adidas Ultraboost 23,Footwear,-77793.99,179,negative_price
S103,I722540,Skechers Gowalk,Footwear,57158.67,-15,negative_stock
S103,I734227,Nike Air Zoom Pegasus,Footwear,-22065.22,128,negative_price
S103,I776645,Zara Maxi Dress,Apparel,102395.84,-10,negative_stock
S103,I783725,Reebok Nano X4,Footwear,-111038.61,26,negative_price
S103,I78550,,Apparel,55091.16,98,missing_item_name
S103,I79018,,Electronics,99172.4,119,missing_item_name
S103,I790955,Adidas Ultraboost 23,Footwear,-95872.11,72,negative_price
S103,I808846,,Electronics,89797.94,397,missing_item_name
S103,I809287,,Apparel,44617.58,240,missing_item_name
S103,I811424,,Apparel,54679.51,48,missing_item_name
S103,I81571,,Apparel,96086.34,499,missing_item_name
S103,I818262,Skechers Gowalk,Footwear,74884.89,-2,negative_stock
S103,I81854,Puma Running Shoes,Footwear,11929.41,-8,negative_stock
S103,I820929,,Home Appliances,11808.84,52,missing_item_name
S103,I822555,,Home Appliances,138370.32,307,missing_item_name
S103,I830750,U.s. Polo T-shirt,Apparel,32100.49,-16,negative_stock
S103,I841486,Sony Wh-1000xm5 Headphones,Electronics,-72604.47,235,negative_price
S103,I842535,Samsung Galaxy S24 Ultra,Electronics,-21421.87,369,negative_price
S103,I860291,Apple Iphone 15 Pro,Electronics,4675.07,-10,negative_stock
S103,I872401,Bajaj Mixer Grinder,Home Appliances,13372.52,-9,negative_stock
S103,I880356,U.s. Polo T-shirt,Apparel,-138808.92,327,negative_price
S103,I891501,Adidas Ultraboost 23,Footwear,149871.3,-18,negative_stock
S103,I903741,Reebok Nano X4,Footwear,-98513.44,302,negative_price
S103,I907871,,Apparel,19864.41,430,missing_item_name
S103,I921428,,Home Appliances,145372.49,491,missing_item_name
S103,I956826,Sony Wh-1000xm5 Headphones,Electronics,-22968.52,177,negative_price
S103,I957123,,Electronics,72013.81,223,missing_item_name
S103,I979319,,Electronics,51155.13,143,missing_item_name
S103,I986396,Dyson Vacuum Cleaner,Home Appliances,-93704.06,181,negative_price
S103,I997231,,Electronics,136044.67,406,missing_item_name
S103,I997808,Adidas Ultraboost 23,Footwear,-111522.48,20,negative_price
S104,I104089,Sony Wh-1000xm5 Headphones,Electronics,57018.82,-14,negative_stock
S104,I104762,Sony Wh-1000xm5 Headphones,Electronics,124730.73,-9,negative_stock
S104,I109824,,Apparel,15016.4,27,missing_item_name
S104,I126309,Boat Smartwatch,Electronics,-133383.97,131,negative_price
S104,I127554,,Electronics,48277.62,448,missing_item_name
S104,I134308,Samsung 55” Smart Tv,Home Appliances,-146534.11,24,negative_price
S104,I140088,U.s. Polo T-shirt,Apparel,84025.4,-16,negative_stock
S104,I146366,Apple Iphone 15 Pro,Electronics,118200.78,-16,negative_stock
S104,I147854,Adidas Ultraboost 23,Footwear,113406.4,-3,negative_stock
S104,I153521,Adidas Ultraboost 23,Footwear,35397.88,-2,negative_stock
S104,I157167,Sony Wh-1000xm5 Headphones,Electronics,27541.18,-7,negative_stock
S104,I160814,Dyson Vacuum Cleaner,Home Appliances,-11466.17,102,negative_price
S104,I161776,Reebok Nano X4,Footwear,100870.39,-9,negative_stock
S104,I170301,,Apparel,85318.61,78,missing_item_name
S104,I173024,,Footwear,99125.94,47,missing_item_name
S104,I176418,,Footwear,84124.31,188,missing_item_name
S104,I177055,,Home Appliances,4173.86,16,missing_item_name
S104,I184931,Levis Denim Jacket,Apparel,-14903.26,225,negative_price
S104,I19733,Samsung 55” Smart Tv,Home Appliances,107220.41,-4,negative_stock
S104,I200386,Samsung 55” Smart Tv,Home Appliances,-80718.62,122,negative_price
S104,I227998,H&m Cotton Shirt,Apparel,-13391.25,306,negative_price
S104,I23050,Dell Xps 13 Laptop,Electronics,92246.26,-7,negative_stock
S104,I232199,,Apparel,28463.28,355,missing_item_name
S104,I235896,,Apparel,46135.28,79,missing_item_name
S104,I251888,,Apparel,41765.38,329,missing_item_name
S104,I274812,Dell Xps 13 Laptop,Electronics,4084.4,-11,negative_stock
S104,I286181,,Apparel,136069.47,101,missing_item_name
S104,I295209,Skechers Gowalk,Footwear,-144439.73,488,negative_price
S104,I307968,Dyson Vacuum Cleaner,Home Appliances,92581.76,-12,negative_stock
S104,I333462,H&m Cotton Shirt,Apparel,1243.94,-6,negative_stock
S104,I333489,,Apparel,82522.54,477,missing_item_name
S104,I34483,Zara Maxi Dress,Apparel,-47950.79,349,negative_price
S104,I353336,Philips Air Fryer,Home Appliances,-40014.68,307,negative_price
S104,I361267,Nike Air Zoom Pegasus,Footwear,-80602.53,231,negative_price
S104,I371353,Adidas Ultraboost 23,Footwear,-114987.51,160,negative_price
S104,I380580,Bajaj Mixer Grinder,Home Appliances,-130923.47,221,negative_price
S104,I382516,U.s. Polo T-shirt,Apparel,-92944.74,228,negative_price
S104,I394236,Puma Running Shoes,Footwear,129901.78,-15,negative_stock
S104,I396678,Samsung 55” Smart Tv,Home Appliances,114903.94,-18,negative_stock
S104,I40605,H&m Cotton Shirt,Apparel,114248.41,-15,negative_stock
S104,I407667,H&m Cotton Shirt,Apparel,-105172.22,204,negative_price
S104,I410497,,Apparel,63319.98,333,missing_item_name
S104,I424747,,Electronics,66294.09,277,missing_item_name
S104,I429745,Nike Air Zoom Pegasus,Footwear,56773.53,-1,negative_stock
S104,I455420,Allen Solly Formal Pants,Apparel,-35970.91,88,negative_price
S104,I461061,Adidas Ultraboost 23,Footwear,21296.81,-19,negative_stock
S104,I466136,Levis Denim Jacket,Apparel,-89892.29,343,negative_price
S104,I485168,Philips Air Fryer,Home Appliances,80289.17,-19,negative_stock
S104,I486042,Zara Maxi Dress,Apparel,-8446.49,440,negative_price
S104,I48944,Boat Smartwatch,Electronics,62788.0,-10,negative_stock
S104,I496796,,Apparel,117723.54,26,missing_item_name
S104,I49990,U.s. Polo T-shirt,Apparel,40087.97,-9,negative_stock
S104,I50632,Skechers Gowalk,Footwear,-14133.57,275,negative_price
S104,I516809,Dell Xps 13 Laptop,Electronics,-70244.27,67,negative_price
S104,I535173,Philips Air Fryer,Home Appliances,29780.49,-14,negative_stock
S104,I548269,Samsung Galaxy S24 Ultra,Electronics,-10681.19,204,negative_price
S104,I563165,Samsung 55” Smart Tv,Home Appliances,-5134.6,66,negative_price
S104,I60012,,Apparel,121783.8,475,missing_item_name
S104,I602233,Nike Air Zoom Pegasus,Footwear,55740.43,-1,negative_stock
S104,I605667,Levis Denim Jacket,Apparel,51087.23,-20,negative_stock
S104,I60985,Zara Maxi Dress,Apparel,-40471.59,208,negative_price
S104,I610515,Reebok Nano X4,Footwear,138241.16,-16,negative_stock
S104,I636968,Levis Denim Jacket,Apparel,103273.93,-4,negative_stock
S104,I641053,,Footwear,99941.25,326,missing_item_name
S104,I649052,U.s. Polo T-shirt,Apparel,-106241.4,477,negative_price
S104,I661463,Bajaj Mixer Grinder,Home Appliances,-9716.4,170,negative_price
S104,I669859,,Home Appliances,5568.4,282,missing_item_name
S104,I683301,Allen Solly Formal Pants,Apparel,-69259.94,279,negative_price
S104,I683350,Adidas Ultraboost 23,Footwear,-14059.18,98,negative_price
S104,I683537,,Electronics,30280.98,215,missing_item_name
S104,I698134,U.s. Polo T-shirt,Apparel,120104.36,-15,negative_stock
S104,I712614,Nike Air Zoom Pegasus,Footwear,-16520.63,17,negative_price
S104,I715895,Dell Xps 13 Laptop,Electronics,80755.33,-6,negative_stock
S104,I730834,Reebok Nano X4,Footwear,-63872.77,40,negative_price
S104,I738500,Philips Air Fryer,Home Appliances,-133908.13,360,negative_price
S104,I749059,,Electronics,82126.4,323,missing_item_name
S104,I758350,Allen Solly Formal Pants,Apparel,-62831.53,161,negative_price
S104,I761005,Apple Iphone 15 Pro,Electronics,29300.71,-20,negative_stock
S104,I785571,Samsung 55” Smart Tv,Home Appliances,-11832.12,238,negative_price
S104,I786272,Boat Smartwatch,Electronics,28705.57,-10,negative_stock
S104,I80171,,Home Appliances,54649.6,418,missing_item_name
S104,I812712,Apple Iphone 15 Pro,Electronics,73724.57,-17,negative_stock
S104,I819469,Allen Solly Formal Pants,Apparel,87594.1,-6,negative_stock
S104,I824615,,Home Appliances,113942.71,120,missing_item_name
S104,I837028,Adidas Ultraboost 23,Footwear,14988.7,-12,negative_stock
S104,I845128,,Apparel,122888.31,14,missing_item_name
S104,I851344,Dyson Vacuum Cleaner,Home Appliances,110380.41,-11,negative_stock
S104,I852702,,Home Appliances,104300.52,389,missing_item_name
S104,I857717,Samsung 55” Smart Tv,Home Appliances,-84494.88,380,negative_price
S104,I865112,Allen Solly Formal Pants,Apparel,-79773.23,368,negative_price
S104,I873704,Reebok Nano X4,Footwear,-45766.4,58,negative_price
S104,I884182,,Electronics,51491.59,87,missing_item_name
S104,I908884,H&m Cotton Shirt,Apparel,122447.3,-11,negative_stock
S104,I913320,,Home Appliances,106217.54,475,missing_item_name
S104,I922947,,Apparel,140111.98,116,missing_item_name
S104,I928764,Allen Solly Formal Pants,Apparel,-98102.33,60,negative_price
S104,I931655,Levis Denim Jacket,Apparel,17538.65,-9,negative_stock
S104,I938426,,Electronics,142656.11,120,missing_item_name
S104,I946740,Samsung 55” Smart Tv,Home Appliances,-32184.8,482,negative_price
S104,I957316,Bajaj Mixer Grinder,Home Appliances,23328.59,-2,negative_stock
S104,I960919,,Home Appliances,52219.64,400,missing_item_name
S104,I962024,Sony Wh-1000xm5 Headphones,Electronics,-44860.47,395,negative_price
S104,I97522,Dyson Vacuum Cleaner,Home Appliances,-145506.72,349,negative_price
S104,I985171,,Electronics,140066.45,166,missing_item_name
S104,I992968,Zara Maxi Dress,Apparel,134055.98,-3,negative_stock
S104,I997270,Puma Running Shoes,Footwear,-71464.92,11,negative_price
S105,I109170,,Home Appliances,11923.34,469,missing_item_name
S105,I117376,Reebok Nano X4,Footwear,147669.25,-9,negative_stock
S105,I122189,Puma Running Shoes,Footwear,-584.88,500,negative_price
S105,I125370,Adidas Ultraboost 23,Footwear,19124.29,-7,negative_stock
S105,I134706,Reebok Nano X4,Footwear,-148909.5,416,negative_price
S105,I153305,,Footwear,138974.32,318,missing_item_name
S105,I164703,Dyson Vacuum Cleaner,Home Appliances,44217.09,-18,negative_stock
S105,I170318,Dell Xps 13 Laptop,Electronics,107875.2,-11,negative_stock
S105,I176258,,Home Appliances,140543.66,237,missing_item_name
S105,I186602,Reebok Nano X4,Footwear,139497.62,-7,negative_stock
S105,I200423,Zara Maxi Dress,Apparel,-78886.26,231,negative_price
S105,I225819,,Footwear,101237.66,136,missing_item_name
S105,I227466,Puma Running Shoes,Footwear,-34869.28,266,negative_price
S105,I233916,Adidas Ultraboost 23,Footwear,112713.3,-10,negative_stock
S105,I234626,Lg 7kg Washing Machine,Home Appliances,-93937.17,155,negative_price
S105,I249042,Bajaj Mixer Grinder,Home Appliances,24928.57,-19,negative_stock
S105,I251546,,Footwear,73865.86,385,missing_item_name
S105,I263720,Bajaj Mixer Grinder,Home Appliances,-53870.85,125,negative_price
S105,I286459,Apple Iphone 15 Pro,Electronics,10900.97,-12,negative_stock
S105,I287013,,Home Appliances,130612.6,153,missing_item_name
S105,I295340,Bajaj Mixer Grinder,Home Appliances,-7832.2,456,negative_price
S105,I298364,Samsung Galaxy S24 Ultra,Electronics,-33825.27,392,negative_price
S105,I304290,H&m Cotton Shirt,Apparel,-79900.83,274,negative_price
S105,I309931,Dell Xps 13 Laptop,Electronics,102137.56,-11,negative_stock
S105,I331434,,Apparel,143030.48,299,missing_item_name
S105,I361938,Lg 7kg Washing Machine,Home Appliances,81020.0,-8,negative_stock
S105,I36328,H&m Cotton Shirt,Apparel,143216.93,-2,negative_stock
S105,I366458,Reebok Nano X4,Footwear,-104164.48,385,negative_price
S105,I372857,H&m Cotton Shirt,Apparel,-137671.85,216,negative_price
S105,I373459,,Home Appliances,143205.04,355,missing_item_name
S105,I373882,Sony Wh-1000xm5 Headphones,Electronics,-58401.42,18,negative_price
S105,I405190,Sony Wh-1000xm5 Headphones,Electronics,84434.37,-16,negative_stock
S105,I406131,Zara Maxi Dress,Apparel,-96241.36,361,negative_price
S105,I454639,,Home Appliances,37583.94,311,missing_item_name
S105,I456534,Dyson Vacuum Cleaner,Home Appliances,132663.24,-10,negative_stock
S105,I461012,Apple Iphone 15 Pro,Electronics,130223.23,-20,negative_stock
S105,I46225,Samsung 55” Smart Tv,Home Appliances,16808.97,-2,negative_stock
S105,I467865,Apple Iphone 15 Pro,Electronics,146200.59,-18,negative_stock
S105,I470840,Nike Air Zoom Pegasus,Footwear,-67565.39,174,negative_price
S105,I482734,Dyson Vacuum Cleaner,Home Appliances,-85811.6,432,negative_price
S105,I494262,,Apparel,30472.82,126,missing_item_name
S105,I504332,Samsung Galaxy S24 Ultra,Electronics,43712.94,-17,negative_stock
S105,I518680,,Home Appliances,148342.57,308,missing_item_name
S105,I526247,,Apparel,109753.15,317,missing_item_name
S105,I528717,Puma Running Shoes,Footwear,-83724.09,96,negative_price
S105,I529306,,Home Appliances,108982.58,48,missing_item_name
S105,I555241,H&m Cotton Shirt,Apparel,-121788.74,62,negative_price
S105,I56814,,Electronics,13887.62,157,missing_item_name
S105,I569117,,Footwear,57531.36,117,missing_item_name
S105,I571133,,Home Appliances,105872.5,92,missing_item_name
S105,I580265,H&m Cotton Shirt,Apparel,56590.28,-19,negative_stock
S105,I580848,,Electronics,9712.87,203,missing_item_name
S105,I586327,,Electronics,3093.49,180,missing_item_name
S105,I592415,Adidas Ultraboost 23,Footwear,146535.35,-19,negative_stock
S105,I627128,Zara Maxi Dress,Apparel,33183.55,-13,negative_stock
S105,I636161,Dell Xps 13 Laptop,Electronics,-88566.3,454,negative_price
S105,I642595,Samsung Galaxy S24 Ultra,Electronics,4936.01,-18,negative_stock
S105,I656310,H&m Cotton Shirt,Apparel,-102579.53,241,negative_price
S105,I660569,,Electronics,87050.94,397,missing_item_name
S105,I669358,,Apparel,36766.18,195,missing_item_name
S105,I675477,,Footwear,102942.36,268,missing_item_name
S105,I686777,Skechers Gowalk,Footwear,-112830.06,401,negative_price
S105,I689576,Philips Air Fryer,Home Appliances,65713.35,-7,negative_stock
S105,I690581,Adidas Ultraboost 23,Footwear,-92733.45,261,negative_price
S105,I703893,Zara Maxi Dress,Apparel,138577.18,-15,negative_stock
S105,I718917,Allen Solly Formal Pants,Apparel,92186.83,-4,negative_stock
S105,I719209,Philips Air Fryer,Home Appliances,76771.77,-8,negative_stock
S105,I730814,Boat Smartwatch,Electronics,7761.92,-10,negative_stock
S105,I734959,Sony Wh-1000xm5 Headphones,Electronics,102991.33,-17,negative_stock
S105,I741991,Puma Running Shoes,Footwear,-37910.43,343,negative_price
S105,I744057,Zara Maxi Dress,Apparel,143666.27,-19,negative_stock
S105,I750648,Allen Solly Formal Pants,Apparel,-103224.21,257,negative_price
S105,I758547,,Electronics,52124.59,409,missing_item_name
S105,I76928,,Electronics,110372.41,352,missing_item_name
S105,I770832,U.s. Polo T-shirt,Apparel,-47986.2,208,negative_price
S105,I771907,,Electronics,89418.93,327,missing_item_name
S105,I788931,Skechers Gowalk,Footwear,-117790.94,251,negative_price
S105,I790318,Levis Denim Jacket,Apparel,140388.58,-15,negative_stock
S105,I809401,Samsung Galaxy S24 Ultra,Electronics,-17255.6,394,negative_price
S105,I829543,,Electronics,110396.44,228,missing_item_name
S105,I830984,Levis Denim Jacket,Apparel,-138454.79,269,negative_price
S105,I833831,Dell Xps 13 Laptop,Electronics,-54768.72,482,negative_price
S105,I836899,U.s. Polo T-shirt,Apparel,-57188.17,99,negative_price
S105,I840818,Bajaj Mixer Grinder,Home Appliances,-96790.85,415,negative_price
S105,I848675,Philips Air Fryer,Home Appliances,45689.67,-18,negative_stock
S105,I858296,Bajaj Mixer Grinder,Home Appliances,139746.21,-2,negative_stock
S105,I858380,Sony Wh-1000xm5 Headphones,Electronics,-7348.74,470,negative_price
S105,I903776,Dyson Vacuum Cleaner,Home Appliances,-95212.08,258,negative_price
S105,I92488,Allen Solly Formal Pants,Apparel,2392.3,-13,negative_stock
S105,I953466,Boat Smartwatch,Electronics,139605.1,-19,negative_stock
S105,I962036,Lg 7kg Washing Machine,Home Appliances,-96593.9,114,negative_price
S105,I963854,Philips Air Fryer,Home Appliances,98814.35,-19,negative_stock
S105,I964774,H&m Cotton Shirt,Apparel,101817.49,-18,negative_stock
S105,I993224,Nike Air Zoom Pegasus,Footwear,-42764.28,378,negative_price
S106,I1001864,Samsung 55” Smart Tv,Home Appliances,146131.1,-19,negative_stock
S106,I124222,,Apparel,45429.99,422,missing_item_name
S106,I136525,,Electronics,106620.95,186,missing_item_name
S106,I136965,,Footwear,90429.2,228,missing_item_name
S106,I140118,Allen Solly Formal Pants,Apparel,137633.68,-10,negative_stock
S106,I146232,Samsung Galaxy S24 Ultra,Electronics,-40577.89,434,negative_price
S106,I149357,Reebok Nano X4,Footwear,56503.45,-11,negative_stock
S106,I152327,,Apparel,16433.03,494,missing_item_name
S106,I15523,Zara Maxi Dress,Apparel,33754.25,-17,negative_stock
S106,I171158,Philips Air Fryer,Home Appliances,38869.08,-13,negative_stock
S106,I177405,,Footwear,13837.39,239,missing_item_name
S106,I185069,Sony Wh-1000xm5 Headphones,Electronics,-79441.81,128,negative_price
S106,I190373,Levis Denim Jacket,Apparel,83648.55,-18,negative_stock
S106,I191874,Sony Wh-1000xm5 Headphones,Electronics,145397.36,-3,negative_stock
S106,I193106,Reebok Nano X4,Footwear,-10606.44,19,negative_price
S106,I230603,,Electronics,140119.28,367,missing_item_name
S106,I232593,,Electronics,104708.53,326,missing_item_name
S106,I255182,Boat Smartwatch,Electronics,103050.45,-12,negative_stock
S106,I273496,Bajaj Mixer Grinder,Home Appliances,138368.14,-6,negative_stock
S106,I284110,Apple Iphone 15 Pro,Electronics,-17338.64,67,negative_price
S106,I286695,H&m Cotton Shirt,Apparel,-117896.55,157,negative_price
S106,I298436,,Footwear,44009.93,191,missing_item_name
S106,I300773,,Electronics,4349.12,286,missing_item_name
S106,I301782,,Footwear,106188.92,222,missing_item_name
S106,I321127,Sony Wh-1000xm5 Headphones,Electronics,110147.93,-18,negative_stock
S106,I326511,Adidas Ultraboost 23,Footwear,87496.93,-9,negative_stock
S106,I334677,Boat Smartwatch,Electronics,-3456.65,421,negative_price
S106,I335352,,Home Appliances,8683.06,141,missing_item_name
S106,I345914,H&m Cotton Shirt,Apparel,66103.9,-15,negative_stock
S106,I355621,Lg 7kg Washing Machine,Home Appliances,-102841.82,62,negative_price
S106,I381169,Puma Running Shoes,Footwear,-134243.86,62,negative_price
S106,I384689,Sony Wh-1000xm5 Headphones,Electronics,-74706.29,72,negative_price
S106,I393798,,Electronics,76033.17,443,missing_item_name
S106,I399127,Boat Smartwatch,Electronics,127671.39,-17,negative_stock
