seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S103,I702949,,Footwear,77052.27,399,missing_item_name
S103,I707871,Levis Denim Jacket,Apparel,17568.64,-14,negative_stock
S103,I741067,H&m Cotton Shirt,Apparel,-138260.25,330,negative_price
S103,I747093,U.s. Polo T-shirt,Apparel,-102188.07,393,negative_price
S103,I747149,Nike Air Zoom Pegasus,Footwear,-134300.3,55,negative_price
S103,I748093,,Footwear,96011.29,79,missing_item_name
S103,I758389,Zara Maxi Dress,Apparel,26787.96,-2,negative_stock
S103,I759879,,Apparel,34511.17,288,missing_item_name
S103,I760570,Bajaj Mixer Grinder,Home Appliances,-141855.56,99,negative_price
S103,I777495,Allen Solly Formal Pants,Apparel,88337.19,-10,negative_stock
S103,I792478,H&m Cotton Shirt,Apparel,2998.34,-2,negative_stock
S103,I801765,Reebok Nano X4,Footwear,149421.23,-16,negative_stock
S103,I812264,,Electronics,-103321.72,80,"missing_item_name,negative_price"
S103,I813729,Boat Smartwatch,Electronics,35049.94,-3,negative_stock
S103,I824530,Skechers Gowalk,Footwear,38180.85,-2,negative_stock
S103,I827152,,Electronics,-91772.57,457,"missing_item_name,negative_price"
S103,I828550,Zara Maxi Dress,Apparel,-31222.8,470,negative_price
S103,I830747,H&m Cotton Shirt,Apparel,23476.32,-19,negative_stock
S103,I84265,Lg 7kg Washing Machine,Home Appliances,15588.23,-3,negative_stock
S103,I863530,,Apparel,60549.22,93,missing_item_name
S103,I877030,Skechers Gowalk,Footwear,-7453.42,57,negative_price
S103,I878087,Skechers Gowalk,Footwear,-114223.63,437,negative_price
S103,I891335,H&m Cotton Shirt,Apparel,129226.6,-14,negative_stock
S103,I893394,U.s. Polo T-shirt,Apparel,-68184.43,494,negative_price
S103,I897757,Reebok Nano X4,Footwear,-101896.18,209,negative_price
S103,I905418,Skechers Gowalk,Footwear,6924.6,-20,negative_stock
S103,I910884,Puma Running Shoes,Footwear,128672.95,-18,negative_stock
S103,I924628,,Footwear,89456.83,40,missing_item_name
S103,I933238,Sony Wh-1000xm5 Headphones,Electronics,93416.64,-5,negative_stock
S103,I940296,Skechers Gowalk,Footwear,113680.0,-10,negative_stock
S103,I980147,,Apparel,-58246.64,230,"missing_item_name,negative_price"
S103,I987053,,Apparel,145557.04,187,missing_item_name
S103,I995731,,Home Appliances,3570.61,42,missing_item_name
S103,I998702,Bajaj Mixer Grinder,Home Appliances,-126136.15,498,negative_price
S104,I112597,Dyson Vacuum Cleaner,Home Appliances,86627.26,-1,negative_stock
S104,I117100,Apple Iphone 15 Pro,Electronics,48758.79,-15,negative_stock
S104,I123502,,Apparel,30532.51,434,missing_item_name
S104,I128802,,Apparel,63522.16,448,missing_item_name
S104,I132478,Dell Xps 13 Laptop,Electronics,-35173.49,207,negative_price
S104,I135064,,Electronics,19836.68,89,missing_item_name
S104,I154174,,Footwear,104164.31,442,missing_item_name
S104,I154292,,Electronics,26220.71,225,missing_item_name
S104,I163054,Boat Smartwatch,Electronics,140103.7,-18,negative_stock
S104,I164572,Reebok Nano X4,Footwear,-56468.79,271,negative_price
S104,I172012,Apple Iphone 15 Pro,Electronics,-79043.55,250,negative_price
S104,I181724,Boat Smartwatch,Electronics,121959.1,-18,negative_stock
S104,I195903,Bajaj Mixer Grinder,Home Appliances,-45220.11,62,negative_price
S104,I201121,Dyson Vacuum Cleaner,Home Appliances,-143960.67,278,negative_price
S104,I211354,Zara Maxi Dress,Apparel,22135.31,-3,negative_stock
S104,I21399,Boat Smartwatch,Electronics,-143621.56,437,negative_price
S104,I222002,Dyson Vacuum Cleaner,Home Appliances,30025.13,-11,negative_stock
S104,I22318,,Apparel,68980.1,427,missing_item_name
S104,I226732,,Home Appliances,71056.68,269,missing_item_name
S104,I229595,,Home Appliances,31254.3,185,missing_item_name
S104,I238243,,Electronics,88204.56,421,missing_item_name
S104,I245412,Apple Iphone 15 Pro,Electronics,-148077.29,193,negative_price
S104,I272537,Samsung Galaxy S24 Ultra,Electronics,68165.46,-8,negative_stock
S104,I276185,Dyson Vacuum Cleaner,Home Appliances,48569.84,-14,negative_stock
S104,I276999,Puma Running Shoes,Footwear,86543.6,-10,negative_stock
S104,I302593,Dell Xps 13 Laptop,Electronics,59278.13,-11,negative_stock
S104,I306190,Skechers Gowalk,Footwear,-144160.91,81,negative_price
S104,I311688,Puma Running Shoes,Footwear,80374.69,-7,negative_stock
S104,I313714,,Home Appliances,70472.57,66,missing_item_name
S104,I329749,Samsung Galaxy S24 Ultra,Electronics,-38260.93,130,negative_price
S104,I342902,,Electronics,2790.81,49,missing_item_name
S104,I346397,,Electronics,65318.85,488,missing_item_name
S104,I349601,Boat Smartwatch,Electronics,-74969.04,160,negative_price
S104,I362857,Nike Air Zoom Pegasus,Footwear,-116255.4,296,negative_price
S104,I367169,,Electronics,128755.03,55,missing_item_name
S104,I373359,U.s. Polo T-shirt,Apparel,-84586.63,201,negative_price
S104,I374316,,Apparel,66021.2,310,missing_item_name
S104,I38392,Dyson Vacuum Cleaner,Home Appliances,13778.09,-19,negative_stock
S104,I396770,,Electronics,107670.96,231,missing_item_name
S104,I403630,Allen Solly Formal Pants,Apparel,115091.08,-18,negative_stock
S104,I408336,Boat Smartwatch,Electronics,675.21,-16,negative_stock
S104,I422490,,Footwear,121376.42,21,missing_item_name
S104,I42259,Allen Solly Formal Pants,Apparel,-40790.68,300,negative_price
S104,I430512,Skechers Gowalk,Footwear,18438.51,-13,negative_stock
S104,I435577,Puma Running Shoes,Footwear,-89208.66,427,negative_price
S104,I437325,,Footwear,48197.79,446,missing_item_name
S104,I441267,Puma Running Shoes,Footwear,-108420.09,344,negative_price
S104,I451592,,Apparel,63060.66,332,missing_item_name
S104,I462205,,Home Appliances,51531.18,129,missing_item_name
S104,I467573,Nike Air Zoom Pegasus,Footwear,17588.3,-4,negative_stock
S104,I469074,Nike Air Zoom Pegasus,Footwear,-108287.1,10,negative_price
S104,I473859,Skechers Gowalk,Footwear,-32080.13,205,negative_price
S104,I475828,,Footwear,648.47,317,missing_item_name
S104,I492342,,Apparel,3554.95,45,missing_item_name
S104,I498295,,Apparel,-45338.05,309,"missing_item_name,negative_price"
S104,I500084,,Apparel,137293.86,259,missing_item_name
S104,I511873,Samsung 55” Smart Tv,Home Appliances,-16321.56,487,negative_price
S104,I51678,Boat Smartwatch,Electronics,130248.33,-8,negative_stock
S104,I518568,,Electronics,60599.86,449,missing_item_name
S104,I526223,,Home Appliances,122747.68,391,missing_item_name
S104,I531962,Apple Iphone 15 Pro,Electronics,-9942.68,195,negative_price
S104,I548104,Bajaj Mixer Grinder,Home Appliances,-83367.83,75,negative_price
S104,I554406,Apple Iphone 15 Pro,Electronics,137309.06,-15,negative_stock
S104,I564493,,Apparel,107003.34,412,missing_item_name
S104,I565963,Dyson Vacuum Cleaner,Home Appliances,-4973.05,175,negative_price
S104,I566009,U.s. Polo T-shirt,Apparel,-101436.54,410,negative_price
S104,I581317,Nike Air Zoom Pegasus,Footwear,98003.88,-6,negative_stock
S104,I584089,Sony Wh-1000xm5 Headphones,Electronics,135890.74,-2,negative_stock
S104,I585562,Puma Running Shoes,Footwear,-674.17,325,negative_price
S104,I609365,Dell Xps 13 Laptop,Electronics,-115484.0,476,negative_price
S104,I618078,Zara Maxi Dress,Apparel,-101599.23,209,negative_price
S104,I62390,Sony Wh-1000xm5 Headphones,Electronics,-104026.48,11,negative_price
S104,I634325,,Home Appliances,60068.12,246,missing_item_name
S104,I636372,Dell Xps 13 Laptop,Electronics,32175.85,-4,negative_stock
S104,I651449,Reebok Nano X4,Footwear,-81303.56,152,negative_price
S104,I657441,Nike Air Zoom Pegasus,Footwear,56063.17,-5,negative_stock
S104,I661889,Apple Iphone 15 Pro,Electronics,-78839.36,211,negative_price
S104,I684026,Levis Denim Jacket,Apparel,8742.94,-18,negative_stock
S104,I690828,,Footwear,86192.49,79,missing_item_name
S104,I694650,,Home Appliances,132163.97,-14,"missing_item_name,negative_stock"
S104,I696732,Sony Wh-1000xm5 Headphones,Electronics,4435.37,-13,negative_stock
S104,I699079,Dell Xps 13 Laptop,Electronics,89253.12,-20,negative_stock
S104,I710439,Skechers Gowalk,Footwear,42744.25,-13,negative_stock
S104,I721968,Puma Running Shoes,Footwear,117461.98,-19,negative_stock
S104,I732805,,Electronics,64185.4,425,missing_item_name
S104,I734347,,Home Appliances,135424.44,441,missing_item_name
S104,I752778,,Footwear,49057.99,399,missing_item_name
S104,I753536,Dell Xps 13 Laptop,Electronics,-82049.98,480,negative_price
S104,I76360,Adidas Ultraboost 23,Footwear,101810.81,-10,negative_stock
S104,I763915,Boat Smartwatch,Electronics,145755.26,-14,negative_stock
S104,I800794,Samsung Galaxy S24 Ultra,Electronics,123536.1,-5,negative_stock
S104,I802911,Skechers Gowalk,Footwear,-63678.97,397,negative_price
S104,I805535,,Apparel,73845.99,218,missing_item_name
S104,I830126,Reebok Nano X4,Footwear,-110576.88,434,negative_price
S104,I831222,Dyson Vacuum Cleaner,Home Appliances,67810.17,-15,negative_stock
S104,I837770,Samsung Galaxy S24 Ultra,Electronics,-4239.31,95,negative_price
S104,I838876,Apple Iphone 15 Pro,Electronics,-16866.04,120,negative_price
S104,I843332,Skechers Gowalk,Footwear,35899.61,-2,negative_stock
S104,I873291,Sony Wh-1000xm5 Headphones,Electronics,77382.33,-6,negative_stock
S104,I874490,Samsung Galaxy S24 Ultra,Electronics,-51442.07,116,negative_price
S104,I890990,U.s. Polo T-shirt,Apparel,-18833.82,480,negative_price
S104,I892676,,Apparel,90452.95,314,missing_item_name
S104,I895046,Reebok Nano X4,Footwear,-30163.72,472,negative_price
S104,I89957,,Electronics,19971.43,242,missing_item_name
S104,I904672,Lg 7kg Washing Machine,Home Appliances,-139688.56,189,negative_price
S104,I910752,Levis Denim Jacket,Apparel,-21393.15,331,negative_price
S104,I920524,U.s. Polo T-shirt,Apparel,129016.9,-9,negative_stock
S104,I926596,Apple Iphone 15 Pro,Electronics,-92006.31,200,negative_price
S104,I941448,Sony Wh-1000xm5 Headphones,Electronics,45846.82,-2,negative_stock
S104,I953198,Levis Denim Jacket,Apparel,-89033.78,394,negative_price
S104,I973869,,Footwear,104404.91,227,missing_item_name
S104,I976818,Nike Air Zoom Pegasus,Footwear,-126355.47,203,negative_price
S105,I1002506,Dyson Vacuum Cleaner,Home Appliances,103194.5,-10,negative_stock
S105,I1006680,Skechers Gowalk,Footwear,32500.63,-10,negative_stock
S105,I105233,,Home Appliances,115694.08,239,missing_item_name
S105,I106572,,Apparel,107431.96,-8,"missing_item_name,negative_stock"
S105,I117672,,Home Appliances,139498.98,64,missing_item_name
S105,I12109,,Electronics,18722.5,87,missing_item_name
S105,I123939,Sony Wh-1000xm5 Headphones,Electronics,-94208.62,417,negative_price
S105,I126631,Levis Denim Jacket,Apparel,-35338.58,137,negative_price
S105,I129845,Boat Smartwatch,Electronics,-137777.9,413,negative_price
S105,I131044,Samsung Galaxy S24 Ultra,Electronics,66711.84,-5,negative_stock
S105,I13642,Skechers Gowalk,Footwear,-75352.64,322,negative_price
S105,I138475,Lg 7kg Washing Machine,Home Appliances,95133.91,-9,negative_stock
S105,I140244,,Electronics,115616.21,258,missing_item_name
S105,I153527,Skechers Gowalk,Footwear,-46397.63,486,negative_price
S105,I155533,Apple Iphone 15 Pro,Electronics,90722.34,-3,negative_stock
S105,I169972,Levis Denim Jacket,Apparel,-87028.33,32,negative_price
S105,I177720,,Apparel,81950.21,91,missing_item_name
S105,I179351,Reebok Nano X4,Footwear,139703.06,-18,negative_stock
S105,I181205,,Electronics,9475.1,157,missing_item_name
S105,I201590,,Footwear,135004.41,157,missing_item_name
S105,I231264,H&m Cotton Shirt,Apparel,-58268.59,407,negative_price
S105,I243265,Allen Solly Formal Pants,Apparel,-69617.43,428,negative_price
S105,I244099,Puma Running Shoes,Footwear,45174.58,-17,negative_stock
S105,I249001,,Apparel,39608.34,370,missing_item_name
S105,I262106,Lg 7kg Washing Machine,Home Appliances,-5091.94,171,negative_price
S105,I26245,Levis Denim Jacket,Apparel,-95843.86,479,negative_price
S105,I274383,Skechers Gowalk,Footwear,66731.24,-8,negative_stock
S105,I274446,Boat Smartwatch,Electronics,97485.87,-17,negative_stock
S105,I276383,,Apparel,117692.24,457,missing_item_name
S105,I279896,,Apparel,93252.68,262,missing_item_name
S105,I297857,,Apparel,83303.12,388,missing_item_name
S105,I300958,Dyson Vacuum Cleaner,Home Appliances,128959.16,-6,negative_stock
S105,I310886,Philips Air Fryer,Home Appliances,16618.0,-19,negative_stock
S105,I310974,,Footwear,107888.34,482,missing_item_name
S105,I317885,Boat Smartwatch,Electronics,-122593.99,110,negative_price
S105,I325374,Nike Air Zoom Pegasus,Footwear,-121057.33,152,negative_price
S105,I327358,Zara Maxi Dress,Apparel,-69540.46,15,negative_price
S105,I330020,,Footwear,55527.61,239,missing_item_name
S105,I332134,,Apparel,48430.83,95,missing_item_name
S105,I337307,Samsung Galaxy S24 Ultra,Electronics,41826.65,-6,negative_stock
S105,I351922,,Apparel,27992.16,66,missing_item_name
S105,I366801,Boat Smartwatch,Electronics,-55438.72,59,negative_price
S105,I369335,,Electronics,135077.13,237,missing_item_name
S105,I373862,,Footwear,61815.53,167,missing_item_name
S105,I388890,,Apparel,50128.56,482,missing_item_name
S105,I396932,Nike Air Zoom Pegasus,Footwear,31927.64,-8,negative_stock
S105,I412498,U.s. Polo T-shirt,Apparel,112653.45,-18,negative_stock
S105,I427104,,Apparel,16228.28,325,missing_item_name
S105,I433278,Samsung Galaxy S24 Ultra,Electronics,93077.64,-1,negative_stock
S105,I442617,Philips Air Fryer,Home Appliances,81927.51,-9,negative_stock
S105,I44420,,Electronics,1639.62,439,missing_item_name
S105,I456560,,Electronics,47342.98,356,missing_item_name
S105,I465933,,Footwear,2308.55,363,missing_item_name
S105,I467853,Puma Running Shoes,Footwear,-49053.67,180,negative_price
S105,I481140,Puma Running Shoes,Footwear,-110774.35,87,negative_price
S105,I487449,,Apparel,7577.73,144,missing_item_name
S105,I489448,U.s. Polo T-shirt,Apparel,142949.26,-2,negative_stock
S105,I492486,Samsung Galaxy S24 Ultra,Electronics,-23875.83,267,negative_price
S105,I502956,H&m Cotton Shirt,Apparel,-27311.47,433,negative_price
S105,I504283,Boat Smartwatch,Electronics,41361.74,-16,negative_stock
S105,I514771,,Footwear,99293.45,382,missing_item_name
S105,I52808,Lg 7kg Washing Machine,Home Appliances,-140564.18,82,negative_price
S105,I547448,Puma Running Shoes,Footwear,-141430.71,403,negative_price
S105,I554014,U.s. Polo T-shirt,Apparel,111732.87,-10,negative_stock
S105,I563865,Allen Solly Formal Pants,Apparel,-41758.68,49,negative_price
S105,I574053,Apple Iphone 15 Pro,Electronics,76599.51,-10,negative_stock
S105,I58253,,Footwear,53982.33,137,missing_item_name
S105,I586134,Levis Denim Jacket,Apparel,-146686.05,395,negative_price
S105,I601409,,Footwear,35752.65,359,missing_item_name
S105,I613950,Philips Air Fryer,Home Appliances,-32223.46,242,negative_price
S105,I62833,Philips Air Fryer,Home Appliances,103495.52,-14,negative_stock
S105,I640355,Samsung Galaxy S24 Ultra,Electronics,61759.81,-14,negative_stock
S105,I660380,,Home Appliances,47235.54,265,missing_item_name
S105,I664730,Levis Denim Jacket,Apparel,23667.85,-18,negative_stock
S105,I669238,,Electronics,124477.64,487,missing_item_name
S105,I674088,,Footwear,106699.79,385,missing_item_name
S105,I684406,Samsung Galaxy S24 Ultra,Electronics,-5953.62,78,negative_price
S105,I690604,Dyson Vacuum Cleaner,Home Appliances,45096.93,-4,negative_stock
S105,I696630,Dyson Vacuum Cleaner,Home Appliances,-123073.79,151,negative_price
S105,I704981,,Electronics,105827.55,237,missing_item_name
S105,I715279,Skechers Gowalk,Footwear,-120877.81,106,negative_price
S105,I731371,Dell Xps 13 Laptop,Electronics,-145463.12,403,negative_price
S105,I734259,Puma Running Shoes,Footwear,117336.99,-20,negative_stock
S105,I74166,Allen Solly Formal Pants,Apparel,102651.13,-16,negative_stock
S105,I743737,Philips Air Fryer,Home Appliances,-49068.35,165,negative_price
S105,I746060,U.s. Polo T-shirt,Apparel,95502.83,-6,negative_stock
S105,I758207,Philips Air Fryer,Home Appliances,-118280.25,455,negative_price
S105,I783729,,Home Appliances,119501.83,434,missing_item_name
S105,I796383,,Home Appliances,111115.02,13,missing_item_name
S105,I802337,,Electronics,89709.98,143,missing_item_name
S105,I814687,Levis Denim Jacket,Apparel,-16943.41,431,negative_price
S105,I82307,Zara Maxi Dress,Apparel,116655.36,-3,negative_stock
S105,I82443,,Electronics,145353.48,449,missing_item_name
S105,I82842,Dell Xps 13 Laptop,Electronics,647.58,-2,negative_stock
S105,I830499,U.s. Polo T-shirt,Apparel,94630.8,-8,negative_stock
S105,I838671,Nike Air Zoom Pegasus,Footwear,100378.4,-4,negative_stock
S105,I839731,Boat Smartwatch,Electronics,-127046.85,221,negative_price
S105,I841948,Levis Denim Jacket,Apparel,115056.52,-7,negative_stock
S105,I84641,Allen Solly Formal Pants,Apparel,31391.97,-19,negative_stock
S105,I850061,Dell Xps 13 Laptop,Electronics,-120232.7,470,negative_price
S105,I851315,Apple Iphone 15 Pro,Electronics,130104.34,-8,negative_stock
S105,I857126,H&m Cotton Shirt,Apparel,86831.84,-9,negative_stock
S105,I870106,Bajaj Mixer Grinder,Home Appliances,-11974.97,377,negative_price
S105,I886460,Puma Running Shoes,Footwear,17736.51,-1,negative_stock
S105,I893074,Reebok Nano X4,Footwear,29455.54,-6,negative_stock
S105,I89652,,Footwear,68232.84,459,missing_item_name
S105,I897103,,Electronics,24769.8,217,missing_item_name
S105,I903784,,Home Appliances,85998.67,450,missing_item_name
S105,I917150,Boat Smartwatch,Electronics,-16722.54,412,negative_price
S105,I918400,,Apparel,18363.98,211,missing_item_name
S105,I930079,Lg 7kg Washing Machine,Home Appliances,76707.05,-2,negative_stock
S105,I941162,Samsung 55” Smart Tv,Home Appliances,-113114.25,357,negative_price
S105,I942460,Bajaj Mixer Grinder,Home Appliances,-71372.79,255,negative_price
S105,I950955,,Home Appliances,114906.99,109,missing_item_name
S105,I971016,,Electronics,117282.96,368,missing_item_name
S105,I971377,,Electronics,86098.89,473,missing_item_name
S105,I97368,Bajaj Mixer Grinder,Home Appliances,1837.15,-7,negative_stock
S105,I975299,Reebok Nano X4,Footwear,-2693.08,75,negative_price
S105,I979637,Samsung Galaxy S24 Ultra,Electronics,-146158.88,367,negative_price
S105,I987386,Allen Solly Formal Pants,Apparel,-87742.43,368,negative_price
S105,I998008,Dyson Vacuum Cleaner,Home Appliances,84826.2,-10,negative_stock
S106,I1002828,Bajaj Mixer Grinder,Home Appliances,141661.62,-17,negative_stock
S106,I1006468,,Home Appliances,72111.02,364,missing_item_name
S106,I1008254,Allen Solly Formal Pants,Apparel,-9742.68,295,negative_price
S106,I1008303,,Home Appliances,125559.28,345,missing_item_name
S106,I101788,,Apparel,114356.42,214,missing_item_name
S106,I102346,Zara Maxi Dress,Apparel,-101321.3,219,negative_price
S106,I10490,Philips Air Fryer,Home Appliances,19431.91,-11,negative_stock
