seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S146,I378396,Bajaj Mixer Grinder,Home Appliances,77407.48,-3,negative_stock
S146,I433157,,Apparel,145478.41,54,missing_item_name
S146,I49318,Reebok Nano X4,Footwear,-106240.05,462,negative_price
S146,I595054,Boat Smartwatch,Electronics,135535.04,-19,negative_stock
S146,I607960,Dyson Vacuum Cleaner,Home Appliances,28514.38,-7,negative_stock
S146,I664686,Sony Wh-1000xm5 Headphones,Electronics,-16127.02,179,negative_price
S146,I681619,Samsung 55” Smart Tv,Home Appliances,-46704.81,177,negative_price
S146,I682184,,Home Appliances,41389.15,104,missing_item_name
S146,I69341,,Home Appliances,2005.17,358,missing_item_name
S146,I73354,Adidas Ultraboost 23,Footwear,106308.58,-2,negative_stock
S146,I757684,Levis Denim Jacket,Apparel,-1669.49,204,negative_price
S146,I768043,Apple Iphone 15 Pro,Electronics,-119152.95,382,negative_price
S146,I779755,Allen Solly Formal Pants,Apparel,91451.75,-12,negative_stock
S146,I803305,Dell Xps 13 Laptop,Electronics,137432.12,-6,negative_stock
S146,I825778,Adidas Ultraboost 23,Footwear,-2306.88,329,negative_price
S146,I83000,Skechers Gowalk,Footwear,-65393.3,314,negative_price
S146,I840677,,Home Appliances,141871.35,98,missing_item_name
S146,I858425,Dell Xps 13 Laptop,Electronics,105707.46,-18,negative_stock
S146,I885427,Boat Smartwatch,Electronics,-14365.42,91,negative_price
S146,I911701,,Footwear,125129.59,356,missing_item_name
S146,I970345,H&m Cotton Shirt,Apparel,31172.92,-9,negative_stock
S146,I993168,Nike Air Zoom Pegasus,Footwear,58950.78,-20,negative_stock
S147,I1004916,Sony Wh-1000xm5 Headphones,Electronics,-143776.83,283,negative_price
S147,I1009291,Reebok Nano X4,Footwear,-37982.26,333,negative_price
S147,I108880,,Apparel,101697.86,419,missing_item_name
S147,I11894,Levis Denim Jacket,Apparel,-34229.48,452,negative_price
S147,I122257,,Electronics,767.37,332,missing_item_name
S147,I136383,Zara Maxi Dress,Apparel,-47295.25,278,negative_price
S147,I159427,Puma Running Shoes,Footwear,79630.57,-16,negative_stock
S147,I229699,,Electronics,94600.56,204,missing_item_name
S147,I242751,Bajaj Mixer Grinder,Home Appliances,-75623.5,336,negative_price
S147,I247918,Apple Iphone 15 Pro,Electronics,101493.29,-1,negative_stock
S147,I265044,Boat Smartwatch,Electronics,137423.11,-4,negative_stock
S147,I284520,Dyson Vacuum Cleaner,Home Appliances,-61694.5,140,negative_price
S147,I294851,,Apparel,78422.4,44,missing_item_name
S147,I296308,,Apparel,80267.46,111,missing_item_name
S147,I302345,Reebok Nano X4,Footwear,-13762.82,189,negative_price
S147,I315669,Lg 7kg Washing Machine,Home Appliances,51436.8,-17,negative_stock
S147,I330649,,Electronics,130829.67,477,missing_item_name
S147,I353754,,Footwear,38198.41,105,missing_item_name
S147,I381262,Dell Xps 13 Laptop,Electronics,-37531.66,52,negative_price
S147,I387440,Levis Denim Jacket,Apparel,125462.8,-16,negative_stock
S147,I413206,Sony Wh-1000xm5 Headphones,Electronics,49055.99,-19,negative_stock
S147,I435373,Dyson Vacuum Cleaner,Home Appliances,-141404.07,-7,"negative_price,negative_stock"
S147,I458255,Puma Running Shoes,Footwear,-143508.71,220,negative_price
S147,I486146,,Home Appliances,39852.94,454,missing_item_name
S147,I517434,,Home Appliances,25378.88,341,missing_item_name
S147,I534334,Levis Denim Jacket,Apparel,-45623.4,473,negative_price
S147,I551337,,Footwear,112092.54,405,missing_item_name
S147,I556398,,Footwear,21049.09,259,missing_item_name
S147,I572229,,Home Appliances,112786.0,376,missing_item_name
S147,I57792,Zara Maxi Dress,Apparel,124204.41,-7,negative_stock
S147,I587194,Bajaj Mixer Grinder,Home Appliances,3305.45,-20,negative_stock
S147,I605920,Nike Air Zoom Pegasus,Footwear,-74167.49,318,negative_price
S147,I646619,,Apparel,107337.89,292,missing_item_name
S147,I655549,Levis Denim Jacket,Apparel,-74934.17,184,negative_price
S147,I655976,Dyson Vacuum Cleaner,Home Appliances,79016.38,-17,negative_stock
S147,I684259,Puma Running Shoes,Footwear,106108.44,-18,negative_stock
S147,I731654,Dyson Vacuum Cleaner,Home Appliances,128781.5,-8,negative_stock
S147,I738655,Philips Air Fryer,Home Appliances,113185.08,-7,negative_stock
S147,I745346,,Footwear,49630.56,396,missing_item_name
S147,I791178,,Apparel,110038.02,406,missing_item_name
S147,I829140,Allen Solly Formal Pants,Apparel,-46687.56,103,negative_price
S147,I860835,Lg 7kg Washing Machine,Home Appliances,5906.77,-15,negative_stock
S147,I86350,Samsung 55” Smart Tv,Home Appliances,55397.55,-7,negative_stock
S147,I874463,Reebok Nano X4,Footwear,13027.04,-7,negative_stock
S147,I903167,Zara Maxi Dress,Apparel,-106748.68,196,negative_price
S147,I927531,,Footwear,115233.71,133,missing_item_name
S147,I93748,,Apparel,124406.36,56,missing_item_name
S147,I946074,H&m Cotton Shirt,Apparel,73039.89,-3,negative_stock
S147,I988496,Apple Iphone 15 Pro,Electronics,89171.88,-7,negative_stock
S147,I988792,Skechers Gowalk,Footwear,-49228.83,161,negative_price
S147,I993314,Dyson Vacuum Cleaner,Home Appliances,-2444.18,90,negative_price
S148,I1005807,Lg 7kg Washing Machine,Home Appliances,147001.32,-12,negative_stock
S148,I106208,Puma Running Shoes,Footwear,124217.78,-10,negative_stock
S148,I152500,,Apparel,84244.66,180,missing_item_name
S148,I155230,,Apparel,148637.36,432,missing_item_name
S148,I193143,Lg 7kg Washing Machine,Home Appliances,-94855.42,62,negative_price
S148,I210436,Boat Smartwatch,Electronics,-135200.68,92,negative_price
S148,I247017,,Home Appliances,116914.89,357,missing_item_name
S148,I251342,,Apparel,73839.34,128,missing_item_name
S148,I257984,Apple Iphone 15 Pro,Electronics,-96184.45,251,negative_price
S148,I262912,Skechers Gowalk,Footwear,24229.53,-20,negative_stock
S148,I274208,Philips Air Fryer,Home Appliances,-105561.6,445,negative_price
S148,I366194,,Electronics,68590.67,428,missing_item_name
S148,I419160,Puma Running Shoes,Footwear,123590.8,-7,negative_stock
S148,I420300,Zara Maxi Dress,Apparel,-133528.23,338,negative_price
S148,I422913,,Footwear,73454.85,86,missing_item_name
S148,I432655,Dell Xps 13 Laptop,Electronics,-71876.14,294,negative_price
S148,I463890,,Electronics,55173.05,206,missing_item_name
S148,I569193,Allen Solly Formal Pants,Apparel,-117935.24,408,negative_price
S148,I569721,Bajaj Mixer Grinder,Home Appliances,70322.37,-1,negative_stock
S148,I577945,,Footwear,61475.26,256,missing_item_name
S148,I580560,Bajaj Mixer Grinder,Home Appliances,-27464.78,213,negative_price
S148,I611195,,Footwear,90707.0,467,missing_item_name
S148,I616011,Sony Wh-1000xm5 Headphones,Electronics,-85834.97,192,negative_price
S148,I668287,,Footwear,121030.82,260,missing_item_name
S148,I672131,H&m Cotton Shirt,Apparel,59167.49,-18,negative_stock
S148,I694885,Allen Solly Formal Pants,Apparel,-89651.44,307,negative_price
S148,I698820,H&m Cotton Shirt,Apparel,88148.48,-19,negative_stock
S148,I749675,Samsung Galaxy S24 Ultra,Electronics,22167.71,-2,negative_stock
S148,I76417,Dell Xps 13 Laptop,Electronics,-132172.32,88,negative_price
S148,I778554,,Home Appliances,4093.15,408,missing_item_name
S148,I782421,Samsung Galaxy S24 Ultra,Electronics,88559.86,-5,negative_stock
S148,I803907,Boat Smartwatch,Electronics,68112.88,-3,negative_stock
S148,I834494,,Apparel,144366.44,169,missing_item_name
S148,I877292,H&m Cotton Shirt,Apparel,125225.25,-13,negative_stock
S148,I900088,Nike Air Zoom Pegasus,Footwear,-100729.62,334,negative_price
S148,I991777,Samsung 55” Smart Tv,Home Appliances,-122418.44,385,negative_price
S149,I1009707,H&m Cotton Shirt,Apparel,-68725.65,96,negative_price
S149,I127054,H&m Cotton Shirt,Apparel,129733.28,-19,negative_stock
S149,I149063,Dyson Vacuum Cleaner,Home Appliances,-100111.83,30,negative_price
S149,I159401,Nike Air Zoom Pegasus,Footwear,-19653.6,466,negative_price
S149,I199487,,Home Appliances,147273.28,365,missing_item_name
S149,I210991,Puma Running Shoes,Footwear,27511.31,-18,negative_stock
S149,I263503,Samsung Galaxy S24 Ultra,Electronics,64259.9,-3,negative_stock
S149,I277608,,Footwear,71650.29,222,missing_item_name
S149,I29988,Samsung Galaxy S24 Ultra,Electronics,-2806.06,164,negative_price
S149,I307013,Samsung 55” Smart Tv,Home Appliances,58122.99,-15,negative_stock
S149,I334041,Sony Wh-1000xm5 Headphones,Electronics,117339.22,-12,negative_stock
S149,I375701,,Footwear,66513.42,325,missing_item_name
S149,I386555,Nike Air Zoom Pegasus,Footwear,19422.41,-4,negative_stock
S149,I442546,,Home Appliances,18700.79,360,missing_item_name
S149,I451917,H&m Cotton Shirt,Apparel,66327.11,-11,negative_stock
S149,I489920,U.s. Polo T-shirt,Apparel,79070.28,-12,negative_stock
S149,I511297,Sony Wh-1000xm5 Headphones,Electronics,-70871.02,285,negative_price
S149,I565411,Puma Running Shoes,Footwear,-96022.51,40,negative_price
S149,I580893,,Home Appliances,9443.55,366,missing_item_name
S149,I607085,Boat Smartwatch,Electronics,-85847.09,451,negative_price
S149,I639256,,Electronics,67544.6,16,missing_item_name
S149,I658484,Skechers Gowalk,Footwear,-144210.35,313,negative_price
S149,I687960,,Electronics,5256.6,475,missing_item_name
S149,I710463,Lg 7kg Washing Machine,Home Appliances,-13634.83,344,negative_price
S149,I736451,,Footwear,101296.07,71,missing_item_name
S149,I753238,Skechers Gowalk,Footwear,47273.99,-20,negative_stock
S149,I754269,Sony Wh-1000xm5 Headphones,Electronics,101521.74,-18,negative_stock
S149,I775247,Skechers Gowalk,Footwear,-31027.02,246,negative_price
S149,I836405,,Home Appliances,48187.27,479,missing_item_name
S149,I851205,,Footwear,9589.39,215,missing_item_name
S149,I90090,Dell Xps 13 Laptop,Electronics,-59010.02,358,negative_price
S149,I914384,Levis Denim Jacket,Apparel,-74241.57,477,negative_price
S149,I952933,,Footwear,107831.18,340,missing_item_name
S150,I11101,Adidas Ultraboost 23,Footwear,123486.57,-4,negative_stock
S150,I115751,Skechers Gowalk,Footwear,-50565.89,395,negative_price
S150,I12422,Apple Iphone 15 Pro,Electronics,-99836.25,135,negative_price
S150,I132932,Sony Wh-1000xm5 Headphones,Electronics,123948.84,-19,negative_stock
S150,I13305,,Apparel,20338.11,410,missing_item_name
S150,I148505,Apple Iphone 15 Pro,Electronics,138108.58,-2,negative_stock
S150,I151851,Puma Running Shoes,Footwear,90979.02,-2,negative_stock
S150,I163256,,Footwear,26082.19,-4,"missing_item_name,negative_stock"
S150,I164311,Boat Smartwatch,Electronics,-120175.75,313,negative_price
S150,I16629,,Apparel,114440.56,175,missing_item_name
S150,I237403,,Home Appliances,103610.82,294,missing_item_name
S150,I255162,Levis Denim Jacket,Apparel,47160.95,-17,negative_stock
S150,I339539,Zara Maxi Dress,Apparel,66613.36,-5,negative_stock
S150,I347049,,Footwear,103454.68,378,missing_item_name
S150,I429669,,Apparel,38523.61,485,missing_item_name
S150,I464714,,Apparel,139389.29,375,missing_item_name
S150,I470083,Adidas Ultraboost 23,Footwear,-107002.38,474,negative_price
S150,I49282,Philips Air Fryer,Home Appliances,-19245.24,189,negative_price
S150,I543345,,Footwear,47200.53,24,missing_item_name
S150,I561045,,Electronics,20945.4,438,missing_item_name
S150,I565911,Samsung 55” Smart Tv,Home Appliances,-14290.23,303,negative_price
S150,I625356,Zara Maxi Dress,Apparel,-92328.62,169,negative_price
S150,I671372,,Electronics,106144.43,388,missing_item_name
S150,I68462,,Apparel,137311.75,230,missing_item_name
S150,I69399,Adidas Ultraboost 23,Footwear,-111692.83,140,negative_price
S150,I859861,,Electronics,56061.52,371,missing_item_name
S150,I867246,Philips Air Fryer,Home Appliances,-105043.26,228,negative_price
S150,I90045,Skechers Gowalk,Footwear,146140.27,-19,negative_stock
S150,I924618,Boat Smartwatch,Electronics,-75349.47,452,negative_price
S150,I928042,,Footwear,109888.65,363,missing_item_name
S150,I966175,,Apparel,55926.64,97,missing_item_name
S150,I966707,Dyson Vacuum Cleaner,Home Appliances,48819.27,-5,negative_stock
S150,I96761,,Apparel,96191.68,375,missing_item_name
S150,I996759,Lg 7kg Washing Machine,Home Appliances,-26470.35,277,negative_price
