seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S103,I445266,Lg 7kg Washing Machine,Home Appliances,-135784.34,50,negative_price
S103,I462099,Dell Xps 13 Laptop,Electronics,-25073.41,395,negative_price
S103,I47256,Puma Running Shoes,Footwear,-32676.21,244,negative_price
S103,I473998,Samsung 55” Smart Tv,Home Appliances,-112032.73,200,negative_price
S103,I494895,Sony Wh-1000xm5 Headphones,Electronics,-127733.33,498,negative_price
S103,I505754,Philips Air Fryer,Home Appliances,77996.52,-10,negative_stock
S103,I508750,Samsung 55” Smart Tv,Home Appliances,-88354.72,314,negative_price
S103,I518041,Zara Maxi Dress,Apparel,-86910.95,178,negative_price
S103,I521414,H&m Cotton Shirt,Apparel,14608.26,-19,negative_stock
S103,I522469,Zara Maxi Dress,Apparel,121267.66,-14,negative_stock
S103,I52273,,Footwear,138359.09,212,missing_item_name
S103,I526102,H&m Cotton Shirt,Apparel,-55367.23,240,negative_price
S103,I52946,,Footwear,111257.27,58,missing_item_name
S103,I532249,Dyson Vacuum Cleaner,Home Appliances,-56528.06,402,negative_price
S103,I538952,Samsung Galaxy S24 Ultra,Electronics,-146870.93,98,negative_price
S103,I558166,Reebok Nano X4,Footwear,136174.57,-10,negative_stock
S103,I574611,Bajaj Mixer Grinder,Home Appliances,-29161.52,150,negative_price
S103,I578031,Zara Maxi Dress,Apparel,-122995.63,330,negative_price
S103,I584451,,Footwear,42001.75,141,missing_item_name
S103,I587206,,Apparel,52761.91,238,missing_item_name
S103,I600458,Bajaj Mixer Grinder,Home Appliances,102397.73,-10,negative_stock
S103,I626933,Samsung Galaxy S24 Ultra,Electronics,-59689.04,180,negative_price
S103,I627030,Skechers Gowalk,Footwear,122803.13,-4,negative_stock
S103,I633984,,Electronics,124970.55,142,missing_item_name
S103,I638135,,Electronics,5942.77,217,missing_item_name
S103,I65829,Boat Smartwatch,Electronics,136041.45,-14,negative_stock
S103,I687413,Samsung Galaxy S24 Ultra,Electronics,12215.58,-14,negative_stock
S103,I689376,Samsung 55” Smart Tv,Home Appliances,67248.78,-19,negative_stock
S103,I692857,,Footwear,86353.25,361,missing_item_name
S103,I693872,U.s. Polo T-shirt,Apparel,-147652.11,55,negative_price
S103,I697537,,Apparel,130801.37,381,missing_item_name
S103,I706432,Adidas Ultraboost 23,Footwear,-141146.78,235,negative_price
S103,I710071,Nike Air Zoom Pegasus,Footwear,-24492.8,264,negative_price
S103,I716495,Puma Running Shoes,Footwear,88571.01,-18,negative_stock
S103,I725219,,Electronics,77862.63,498,missing_item_name
S103,I732355,,Footwear,43385.95,227,missing_item_name
S103,I732469,,Electronics,72248.42,382,missing_item_name
S103,I745110,,Home Appliances,126628.99,422,missing_item_name
S103,I74593,Allen Solly Formal Pants,Apparel,100205.84,-6,negative_stock
S103,I750767,,Apparel,96643.83,162,missing_item_name
S103,I75545,Sony Wh-1000xm5 Headphones,Electronics,124165.89,-1,negative_stock
S103,I756285,Zara Maxi Dress,Apparel,10365.09,-14,negative_stock
S103,I756506,Nike Air Zoom Pegasus,Footwear,-93851.72,91,negative_price
S103,I756970,Levis Denim Jacket,Apparel,131049.22,-6,negative_stock
S103,I760976,Reebok Nano X4,Footwear,-142424.7,430,negative_price
S103,I763640,,Home Appliances,93256.45,496,missing_item_name
S103,I768580,Dyson Vacuum Cleaner,Home Appliances,-73225.9,178,negative_price
S103,I779022,Dyson Vacuum Cleaner,Home Appliances,-108324.25,443,negative_price
S103,I780937,Skechers Gowalk,Footwear,63888.45,-14,negative_stock
S103,I795813,Lg 7kg Washing Machine,Home Appliances,-2913.68,72,negative_price
S103,I800033,Nike Air Zoom Pegasus,Footwear,-41007.49,66,negative_price
S103,I801927,Skechers Gowalk,Footwear,149634.4,-8,negative_stock
S103,I810567,Levis Denim Jacket,Apparel,140724.87,-13,negative_stock
S103,I814270,Apple Iphone 15 Pro,Electronics,11627.4,-14,negative_stock
S103,I820719,Sony Wh-1000xm5 Headphones,Electronics,-17144.44,266,negative_price
S103,I825585,Bajaj Mixer Grinder,Home Appliances,43349.57,-5,negative_stock
S103,I838826,Levis Denim Jacket,Apparel,37872.89,-18,negative_stock
S103,I855990,,Footwear,131415.96,213,missing_item_name
S103,I856485,,Home Appliances,50509.45,164,missing_item_name
S103,I862567,Puma Running Shoes,Footwear,86059.2,-14,negative_stock
S103,I872434,,Apparel,103212.24,119,missing_item_name
S103,I873781,,Apparel,6562.28,54,missing_item_name
S103,I876041,,Home Appliances,43603.52,111,missing_item_name
S103,I890274,Allen Solly Formal Pants,Apparel,-35387.48,349,negative_price
S103,I898566,Samsung 55” Smart Tv,Home Appliances,-129544.45,238,negative_price
S103,I911095,Lg 7kg Washing Machine,Home Appliances,137143.96,-14,negative_stock
S103,I917280,,Electronics,78002.13,393,missing_item_name
S103,I921874,Dyson Vacuum Cleaner,Home Appliances,143885.2,-7,negative_stock
S103,I923437,Puma Running Shoes,Footwear,-74051.03,10,negative_price
S103,I926289,Samsung Galaxy S24 Ultra,Electronics,-515.66,24,negative_price
S103,I930390,Bajaj Mixer Grinder,Home Appliances,120934.97,-18,negative_stock
S103,I933812,,Footwear,62827.86,174,missing_item_name
S103,I938182,Samsung Galaxy S24 Ultra,Electronics,-20684.51,31,negative_price
S103,I971029,Apple Iphone 15 Pro,Electronics,126884.37,-9,negative_stock
S103,I983120,,Footwear,82241.38,173,missing_item_name
S103,I988100,Nike Air Zoom Pegasus,Footwear,6011.88,-11,negative_stock
S103,I991706,Skechers Gowalk,Footwear,14249.69,-6,negative_stock
S103,I992708,Adidas Ultraboost 23,Footwear,-12537.18,241,negative_price
S103,I994169,U.s. Polo T-shirt,Apparel,-22816.74,406,negative_price
S103,I994392,,Home Appliances,53606.55,280,missing_item_name
S104,I115597,Skechers Gowalk,Footwear,-120684.47,425,negative_price
S104,I116442,Skechers Gowalk,Footwear,116222.02,-10,negative_stock
S104,I126961,Boat Smartwatch,Electronics,-41238.8,142,negative_price
S104,I149786,,Home Appliances,93540.22,424,missing_item_name
S104,I165699,Reebok Nano X4,Footwear,-50840.96,488,negative_price
S104,I166142,,Home Appliances,146070.36,314,missing_item_name
S104,I190084,,Apparel,83396.98,403,missing_item_name
S104,I212186,,Home Appliances,7326.9,136,missing_item_name
S104,I213518,,Electronics,123688.1,125,missing_item_name
S104,I214344,,Home Appliances,15058.61,402,missing_item_name
S104,I215561,Philips Air Fryer,Home Appliances,-17388.87,333,negative_price
S104,I222064,Dell Xps 13 Laptop,Electronics,80882.23,-7,negative_stock
S104,I229275,,Home Appliances,20517.64,84,missing_item_name
S104,I230167,,Apparel,83914.86,299,missing_item_name
S104,I243453,Apple Iphone 15 Pro,Electronics,75669.22,-15,negative_stock
S104,I249508,,Apparel,40026.11,389,missing_item_name
S104,I25297,U.s. Polo T-shirt,Apparel,64818.69,-18,negative_stock
S104,I257793,,Electronics,149426.46,500,missing_item_name
S104,I257798,,Home Appliances,46146.82,440,missing_item_name
S104,I273324,Samsung 55” Smart Tv,Home Appliances,134275.18,-2,negative_stock
S104,I276971,,Apparel,23668.66,-18,"missing_item_name,negative_stock"
S104,I289428,U.s. Polo T-shirt,Apparel,-122575.25,11,negative_price
S104,I29351,U.s. Polo T-shirt,Apparel,-59888.24,478,negative_price
S104,I30552,Dell Xps 13 Laptop,Electronics,-93003.41,54,negative_price
S104,I312046,Nike Air Zoom Pegasus,Footwear,122934.26,-10,negative_stock
S104,I317268,Skechers Gowalk,Footwear,3086.53,-3,negative_stock
S104,I318936,,Electronics,108717.65,490,missing_item_name
S104,I323494,Boat Smartwatch,Electronics,-84180.43,313,negative_price
S104,I32705,Dell Xps 13 Laptop,Electronics,-13497.62,430,negative_price
S104,I334188,,Home Appliances,74651.91,235,missing_item_name
S104,I347804,Lg 7kg Washing Machine,Home Appliances,24825.21,-14,negative_stock
S104,I34798,Dyson Vacuum Cleaner,Home Appliances,28985.0,-14,negative_stock
S104,I349826,Nike Air Zoom Pegasus,Footwear,-124159.67,398,negative_price
S104,I357484,Samsung Galaxy S24 Ultra,Electronics,-50895.52,134,negative_price
S104,I359295,,Apparel,5078.09,115,missing_item_name
S104,I376730,,Home Appliances,148352.87,134,missing_item_name
S104,I385658,Bajaj Mixer Grinder,Home Appliances,-147193.68,321,negative_price
S104,I390012,H&m Cotton Shirt,Apparel,-53981.43,107,negative_price
S104,I410587,Samsung 55” Smart Tv,Home Appliances,-125418.66,14,negative_price
S104,I416608,Samsung Galaxy S24 Ultra,Electronics,-146105.62,392,negative_price
S104,I439871,Levis Denim Jacket,Apparel,-14294.62,178,negative_price
S104,I444638,Samsung 55” Smart Tv,Home Appliances,-49852.27,12,negative_price
S104,I446747,H&m Cotton Shirt,Apparel,-14945.93,59,negative_price
S104,I446755,Levis Denim Jacket,Apparel,46802.06,-17,negative_stock
S104,I450112,Reebok Nano X4,Footwear,68315.54,-17,negative_stock
S104,I45088,,Footwear,70168.53,418,missing_item_name
S104,I456886,Adidas Ultraboost 23,Footwear,76077.75,-20,negative_stock
S104,I462342,,Electronics,2527.42,127,missing_item_name
S104,I468114,Levis Denim Jacket,Apparel,71181.74,-1,negative_stock
S104,I468534,,Home Appliances,105384.86,487,missing_item_name
S104,I473310,Allen Solly Formal Pants,Apparel,32475.99,-14,negative_stock
S104,I47769,,Electronics,95259.86,366,missing_item_name
S104,I484525,,Home Appliances,131349.29,219,missing_item_name
S104,I486547,H&m Cotton Shirt,Apparel,-44724.12,11,negative_price
S104,I493551,Sony Wh-1000xm5 Headphones,Electronics,-43627.0,37,negative_price
S104,I496457,Philips Air Fryer,Home Appliances,-131207.14,-16,"negative_price,negative_stock"
S104,I497311,,Electronics,107584.23,389,missing_item_name
S104,I510113,Puma Running Shoes,Footwear,-3761.58,427,negative_price
S104,I51591,Nike Air Zoom Pegasus,Footwear,98370.04,-5,negative_stock
S104,I518211,Dyson Vacuum Cleaner,Home Appliances,-132853.3,59,negative_price
S104,I538097,,Footwear,138490.37,430,missing_item_name
S104,I544490,,Electronics,79636.64,45,missing_item_name
S104,I563760,Adidas Ultraboost 23,Footwear,72128.06,-19,negative_stock
S104,I563866,,Footwear,130504.03,215,missing_item_name
S104,I571732,Nike Air Zoom Pegasus,Footwear,-105201.97,350,negative_price
S104,I583545,,Home Appliances,134728.37,262,missing_item_name
S104,I592441,Dyson Vacuum Cleaner,Home Appliances,109838.24,-13,negative_stock
S104,I592565,Allen Solly Formal Pants,Apparel,13538.24,-3,negative_stock
S104,I600799,Skechers Gowalk,Footwear,-122681.98,29,negative_price
S104,I601778,Levis Denim Jacket,Apparel,-139631.67,423,negative_price
S104,I628665,Dell Xps 13 Laptop,Electronics,-12555.07,381,negative_price
S104,I634284,Samsung Galaxy S24 Ultra,Electronics,63967.53,-12,negative_stock
S104,I641412,Apple Iphone 15 Pro,Electronics,-97857.87,14,negative_price
S104,I655744,Allen Solly Formal Pants,Apparel,-114013.26,183,negative_price
S104,I67298,Skechers Gowalk,Footwear,43992.28,-17,negative_stock
S104,I676774,Dyson Vacuum Cleaner,Home Appliances,28130.22,-9,negative_stock
S104,I686245,Zara Maxi Dress,Apparel,-94956.1,355,negative_price
S104,I687506,,Home Appliances,1414.41,87,missing_item_name
S104,I699649,Dyson Vacuum Cleaner,Home Appliances,16783.35,-7,negative_stock
S104,I702999,Sony Wh-1000xm5 Headphones,Electronics,-40127.45,14,negative_price
S104,I703270,Boat Smartwatch,Electronics,41081.46,-20,negative_stock
S104,I738520,Allen Solly Formal Pants,Apparel,47356.7,-7,negative_stock
S104,I758708,Levis Denim Jacket,Apparel,-33177.86,488,negative_price
S104,I76583,Reebok Nano X4,Footwear,84256.54,-6,negative_stock
S104,I778011,Samsung 55” Smart Tv,Home Appliances,-38717.66,132,negative_price
S104,I781181,,Apparel,140957.23,259,missing_item_name
S104,I784044,Skechers Gowalk,Footwear,-97243.05,417,negative_price
S104,I788713,Dell Xps 13 Laptop,Electronics,-26020.52,280,negative_price
S104,I801320,Puma Running Shoes,Footwear,-146342.2,262,negative_price
S104,I80238,Adidas Ultraboost 23,Footwear,28961.72,-5,negative_stock
S104,I806445,,Home Appliances,23542.09,125,missing_item_name
S104,I817452,,Home Appliances,138571.19,360,missing_item_name
S104,I818660,,Electronics,77879.9,421,missing_item_name
S104,I848550,Samsung Galaxy S24 Ultra,Electronics,-145299.68,489,negative_price
S104,I850321,Bajaj Mixer Grinder,Home Appliances,-32058.69,389,negative_price
S104,I859531,,Home Appliances,28781.58,222,missing_item_name
S104,I86097,Samsung Galaxy S24 Ultra,Electronics,149460.83,-4,negative_stock
S104,I861817,,Home Appliances,131066.61,65,missing_item_name
S104,I874183,Apple Iphone 15 Pro,Electronics,86119.05,-18,negative_stock
S104,I884393,,Home Appliances,10898.96,345,missing_item_name
S104,I887670,Dyson Vacuum Cleaner,Home Appliances,-95574.17,452,negative_price
S104,I889228,Sony Wh-1000xm5 Headphones,Electronics,124463.89,-6,negative_stock
S104,I900605,Samsung Galaxy S24 Ultra,Electronics,-12719.91,355,negative_price
S104,I903045,Lg 7kg Washing Machine,Home Appliances,-17978.07,367,negative_price
S104,I918187,U.s. Polo T-shirt,Apparel,-14003.4,171,negative_price
S104,I922693,,Footwear,71910.07,327,missing_item_name
S104,I924100,Bajaj Mixer Grinder,Home Appliances,123908.73,-17,negative_stock
S104,I941663,Dyson Vacuum Cleaner,Home Appliances,-25984.6,123,negative_price
S104,I948295,Levis Denim Jacket,Apparel,-131622.26,68,negative_price
S104,I958825,Puma Running Shoes,Footwear,45177.12,-4,negative_stock
S104,I965164,Sony Wh-1000xm5 Headphones,Electronics,23917.1,-13,negative_stock
S104,I970746,Reebok Nano X4,Footwear,-48605.99,144,negative_price
S104,I980254,,Electronics,110782.86,479,missing_item_name
S104,I987316,Samsung 55” Smart Tv,Home Appliances,74081.86,-9,negative_stock
S105,,Samsung Galaxy S24 Ultra,Electronics,94212.27,396,missing_item_id
S105,I1002679,,Electronics,32758.21,373,missing_item_name
S105,I1004758,Skechers Gowalk,Footwear,98063.48,-9,negative_stock
S105,I1005878,Nike Air Zoom Pegasus,Footwear,-49198.28,487,negative_price
S105,I1007666,,Apparel,119886.89,173,missing_item_name
S105,I133948,,Apparel,10463.86,60,missing_item_name
S105,I142241,Sony Wh-1000xm5 Headphones,Electronics,102421.96,-6,negative_stock
S105,I147654,Boat Smartwatch,Electronics,-143942.99,91,negative_price
S105,I172454,,Electronics,92225.93,13,missing_item_name
S105,I172997,Bajaj Mixer Grinder,Home Appliances,143902.99,-5,negative_stock
S105,I185533,,Electronics,67356.3,398,missing_item_name
S105,I200790,,Electronics,25001.77,72,missing_item_name
S105,I215096,Apple Iphone 15 Pro,Electronics,109982.01,-11,negative_stock
S105,I219350,Samsung Galaxy S24 Ultra,Electronics,6639.56,-3,negative_stock
S105,I228683,Lg 7kg Washing Machine,Home Appliances,-123423.3,18,negative_price
S105,I239466,,Home Appliances,27136.1,393,missing_item_name
S105,I24986,Zara Maxi Dress,Apparel,99194.63,-1,negative_stock
S105,I287158,,Apparel,117187.31,431,missing_item_name
S105,I290315,Samsung Galaxy S24 Ultra,Electronics,107718.32,-15,negative_stock
S105,I297942,Puma Running Shoes,Footwear,147817.0,-9,negative_stock
S105,I300211,Sony Wh-1000xm5 Headphones,Electronics,56463.12,-1,negative_stock
S105,I302675,Allen Solly Formal Pants,Apparel,117018.4,-10,negative_stock
S105,I305315,,Electronics,57326.04,153,missing_item_name
S105,I309562,,Home Appliances,3499.06,129,missing_item_name
S105,I321259,H&m Cotton Shirt,Apparel,-134112.64,71,negative_price
S105,I325814,Nike Air Zoom Pegasus,Footwear,-112219.37,61,negative_price
S105,I327719,Levis Denim Jacket,Apparel,-15272.23,279,negative_price
S105,I372763,U.s. Polo T-shirt,Apparel,-20117.27,284,negative_price
S105,I376061,,Home Appliances,64041.97,467,missing_item_name
S105,I381767,Dell Xps 13 Laptop,Electronics,-149213.01,66,negative_price
S105,I384879,Samsung Galaxy S24 Ultra,Electronics,-70172.62,361,negative_price
S105,I385310,Lg 7kg Washing Machine,Home Appliances,98371.53,-19,negative_stock
S105,I397976,Lg 7kg Washing Machine,Home Appliances,53623.63,-18,negative_stock
S105,I398609,Bajaj Mixer Grinder,Home Appliances,28463.4,-17,negative_stock
S105,I402366,Dyson Vacuum Cleaner,Home Appliances,-78172.31,496,negative_price
S105,I407223,U.s. Polo T-shirt,Apparel,83811.02,-17,negative_stock
S105,I411000,Zara Maxi Dress,Apparel,-95376.39,475,negative_price
S105,I42570,Boat Smartwatch,Electronics,146422.79,-4,negative_stock
S105,I431814,,Apparel,137980.97,443,missing_item_name
S105,I431856,Samsung 55” Smart Tv,Home Appliances,107813.87,-4,negative_stock
S105,I432311,Nike Air Zoom Pegasus,Footwear,95473.2,-6,negative_stock
S105,I435992,Samsung 55” Smart Tv,Home Appliances,7815.76,-1,negative_stock
S105,I443977,U.s. Polo T-shirt,Apparel,83794.41,-7,negative_stock
S105,I456382,,Electronics,148193.67,275,missing_item_name
S105,I467925,Lg 7kg Washing Machine,Home Appliances,72463.26,-3,negative_stock
S105,I489802,,Footwear,109960.13,236,missing_item_name
S105,I518255,Philips Air Fryer,Home Appliances,-78226.12,88,negative_price
S105,I518296,Sony Wh-1000xm5 Headphones,Electronics,-123833.2,213,negative_price
S105,I527087,Puma Running Shoes,Footwear,99021.66,-1,negative_stock
S105,I531775,Reebok Nano X4,Footwear,-62283.01,160,negative_price
S105,I545254,Adidas Ultraboost 23,Footwear,132631.51,-5,negative_stock
S105,I547003,Dyson Vacuum Cleaner,Home Appliances,-40415.61,63,negative_price
S105,I547484,,Apparel,83618.96,143,missing_item_name
S105,I551251,Dell Xps 13 Laptop,Electronics,-109603.34,469,negative_price
S105,I565344,Nike Air Zoom Pegasus,Footwear,-26938.64,271,negative_price
S105,I57804,U.s. Polo T-shirt,Apparel,-147260.11,368,negative_price
S105,I579099,Dyson Vacuum Cleaner,Home Appliances,110188.9,-9,negative_stock
S105,I579959,Samsung Galaxy S24 Ultra,Electronics,-127276.36,178,negative_price
S105,I580945,Allen Solly Formal Pants,Apparel,-56119.38,256,negative_price
S105,I592216,Allen Solly Formal Pants,Apparel,-141405.4,67,negative_price
S105,I597339,Nike Air Zoom Pegasus,Footwear,124484.04,-5,negative_stock
S105,I601413,,Home Appliances,115494.4,94,missing_item_name
S105,I628323,Skechers Gowalk,Footwear,88414.5,-4,negative_stock
S105,I634480,Zara Maxi Dress,Apparel,-48563.12,293,negative_price
S105,I64141,Skechers Gowalk,Footwear,-98900.05,375,negative_price
S105,I641502,Skechers Gowalk,Footwear,23541.76,-11,negative_stock
S105,I646248,Dell Xps 13 Laptop,Electronics,-89473.46,305,negative_price
S105,I683181,,Footwear,121773.4,157,missing_item_name
S105,I687916,Zara Maxi Dress,Apparel,-89437.97,351,negative_price
S105,I688235,,Footwear,75503.02,89,missing_item_name
S105,I728691,Levis Denim Jacket,Apparel,62201.79,-7,negative_stock
S105,I735214,Dell Xps 13 Laptop,Electronics,-54849.38,384,negative_price
S105,I741430,,Home Appliances,15914.22,164,missing_item_name
S105,I745971,,Electronics,24975.27,211,missing_item_name
