seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S103,I705813,,Footwear,12844.76,178,missing_item_name
S103,I709236,Reebok Nano X4,Footwear,131952.48,-4,negative_stock
S103,I715456,,Apparel,7111.05,332,missing_item_name
S103,I723135,,Apparel,87031.29,459,missing_item_name
S103,I724505,Dyson Vacuum Cleaner,Home Appliances,108435.32,-18,negative_stock
S103,I728743,Boat Smartwatch,Electronics,77695.16,-18,negative_stock
S103,I740975,,Apparel,12311.75,271,missing_item_name
S103,I749524,Bajaj Mixer Grinder,Home Appliances,80414.0,-10,negative_stock
S103,I754579,,Electronics,62303.71,250,missing_item_name
S103,I761434,Boat Smartwatch,Electronics,141759.64,-20,negative_stock
S103,I770192,Adidas Ultraboost 23,Footwear,103303.21,-11,negative_stock
S103,I772440,Bajaj Mixer Grinder,Home Appliances,-123365.72,324,negative_price
S103,I774508,Dell Xps 13 Laptop,Electronics,64602.42,-5,negative_stock
S103,I779374,U.s. Polo T-shirt,Apparel,-73261.17,177,negative_price
S103,I78288,Levis Denim Jacket,Apparel,141329.78,-18,negative_stock
S103,I783292,Puma Running Shoes,Footwear,118152.76,-10,negative_stock
S103,I797435,Lg 7kg Washing Machine,Home Appliances,-38494.95,120,negative_price
S103,I822727,Skechers Gowalk,Footwear,-23724.16,288,negative_price
S103,I825201,Lg 7kg Washing Machine,Home Appliances,-88685.32,38,negative_price
S103,I831006,,Apparel,4070.32,64,missing_item_name
S103,I832993,Samsung 55” Smart Tv,Home Appliances,145743.13,-3,negative_stock
S103,I834526,Levis Denim Jacket,Apparel,-110335.13,83,negative_price
S103,I837976,Bajaj Mixer Grinder,Home Appliances,79632.52,-8,negative_stock
S103,I842956,Adidas Ultraboost 23,Footwear,-125272.29,459,negative_price
S103,I864778,,Electronics,43235.51,53,missing_item_name
S103,I873973,Apple Iphone 15 Pro,Electronics,-141242.09,189,negative_price
S103,I883975,Zara Maxi Dress,Apparel,-34013.58,399,negative_price
S103,I88522,,Footwear,116159.22,435,missing_item_name
S103,I887021,Puma Running Shoes,Footwear,64833.05,-11,negative_stock
S103,I892186,Boat Smartwatch,Electronics,136329.36,-13,negative_stock
S103,I895935,,Apparel,92543.05,406,missing_item_name
S103,I901434,Bajaj Mixer Grinder,Home Appliances,-141993.13,455,negative_price
S103,I912390,Puma Running Shoes,Footwear,-130484.04,279,negative_price
S103,I914606,Allen Solly Formal Pants,Apparel,-2561.74,128,negative_price
S103,I918370,Bajaj Mixer Grinder,Home Appliances,-67802.17,476,negative_price
S103,I919044,Samsung Galaxy S24 Ultra,Electronics,37422.01,-2,negative_stock
S103,I925381,Apple Iphone 15 Pro,Electronics,26261.76,-3,negative_stock
S103,I930290,Sony Wh-1000xm5 Headphones,Electronics,-79744.33,422,negative_price
S103,I936043,H&m Cotton Shirt,Apparel,46477.2,-8,negative_stock
S103,I951317,,Home Appliances,86712.22,66,missing_item_name
S103,I957724,,Footwear,128581.87,200,missing_item_name
S103,I963980,Philips Air Fryer,Home Appliances,148352.4,-1,negative_stock
S103,I969595,,Electronics,83234.38,106,missing_item_name
S103,I971922,,Home Appliances,66562.93,70,missing_item_name
S103,I976206,Allen Solly Formal Pants,Apparel,109848.25,-2,negative_stock
S103,I998394,Allen Solly Formal Pants,Apparel,-23704.27,115,negative_price
S104,I1003748,H&m Cotton Shirt,Apparel,-30221.86,454,negative_price
S104,I1005478,Sony Wh-1000xm5 Headphones,Electronics,-2734.76,309,negative_price
S104,I109696,Allen Solly Formal Pants,Apparel,99703.26,-17,negative_stock
S104,I114379,,Electronics,39900.94,318,missing_item_name
S104,I129797,,Footwear,115472.64,405,missing_item_name
S104,I135178,,Footwear,109225.98,200,missing_item_name
S104,I144563,,Footwear,135976.74,311,missing_item_name
S104,I149489,Allen Solly Formal Pants,Apparel,119659.44,-9,negative_stock
S104,I150513,Sony Wh-1000xm5 Headphones,Electronics,86820.84,-20,negative_stock
S104,I152950,Allen Solly Formal Pants,Apparel,-14613.33,56,negative_price
S104,I155056,,Apparel,101785.01,437,missing_item_name
S104,I155119,Sony Wh-1000xm5 Headphones,Electronics,-4295.51,483,negative_price
S104,I155253,,Footwear,20359.07,248,missing_item_name
S104,I155689,,Apparel,139736.49,-5,"missing_item_name,negative_stock"
S104,I156632,,Electronics,122706.56,177,missing_item_name
S104,I187058,Boat Smartwatch,Electronics,43734.01,-3,negative_stock
S104,I215614,U.s. Polo T-shirt,Apparel,-143612.88,160,negative_price
S104,I219538,,Electronics,58673.4,338,missing_item_name
S104,I223025,Skechers Gowalk,Footwear,-56278.99,205,negative_price
S104,I227382,,Footwear,67070.4,417,missing_item_name
S104,I232345,Apple Iphone 15 Pro,Electronics,-129130.88,169,negative_price
S104,I236239,Skechers Gowalk,Footwear,-100261.21,137,negative_price
S104,I259077,Sony Wh-1000xm5 Headphones,Electronics,-31669.75,228,negative_price
S104,I274893,,Apparel,61731.5,432,missing_item_name
S104,I279869,Apple Iphone 15 Pro,Electronics,119137.12,-12,negative_stock
S104,I282170,Philips Air Fryer,Home Appliances,61042.36,-3,negative_stock
S104,I293333,Boat Smartwatch,Electronics,142386.22,-20,negative_stock
S104,I330422,,Electronics,99275.58,86,missing_item_name
S104,I34426,,Footwear,140324.2,94,missing_item_name
S104,I349206,,Footwear,94283.96,304,missing_item_name
S104,I357046,Bajaj Mixer Grinder,Home Appliances,138582.57,-12,negative_stock
S104,I370766,Samsung 55” Smart Tv,Home Appliances,100844.81,-18,negative_stock
S104,I389254,Sony Wh-1000xm5 Headphones,Electronics,1351.7,-20,negative_stock
S104,I405461,Bajaj Mixer Grinder,Home Appliances,74917.82,-13,negative_stock
S104,I407111,Puma Running Shoes,Footwear,129647.51,-2,negative_stock
S104,I416535,,Home Appliances,40036.85,47,missing_item_name
S104,I418721,Dyson Vacuum Cleaner,Home Appliances,-129089.77,204,negative_price
S104,I420862,Lg 7kg Washing Machine,Home Appliances,-111277.39,129,negative_price
S104,I432557,Bajaj Mixer Grinder,Home Appliances,-66202.56,105,negative_price
S104,I441710,Skechers Gowalk,Footwear,-40551.78,193,negative_price
S104,I468784,Apple Iphone 15 Pro,Electronics,59685.07,-10,negative_stock
S104,I477828,,Home Appliances,43220.77,91,missing_item_name
S104,I486204,,Apparel,124964.86,110,missing_item_name
S104,I492367,Apple Iphone 15 Pro,Electronics,102746.77,-14,negative_stock
S104,I495402,Nike Air Zoom Pegasus,Footwear,-4212.46,45,negative_price
S104,I498457,Dyson Vacuum Cleaner,Home Appliances,-145626.73,425,negative_price
S104,I50666,Adidas Ultraboost 23,Footwear,-33161.14,457,negative_price
S104,I514675,Allen Solly Formal Pants,Apparel,-120439.41,350,negative_price
S104,I516784,,Footwear,147657.3,84,missing_item_name
S104,I528773,Boat Smartwatch,Electronics,4366.7,-10,negative_stock
S104,I535134,,Footwear,4534.07,393,missing_item_name
S104,I543238,Dell Xps 13 Laptop,Electronics,-97260.11,352,negative_price
S104,I560957,,Footwear,82142.84,225,missing_item_name
S104,I566354,,Footwear,62423.23,-9,"missing_item_name,negative_stock"
S104,I569098,Samsung 55” Smart Tv,Home Appliances,-50923.48,176,negative_price
S104,I573135,Puma Running Shoes,Footwear,-50867.58,174,negative_price
S104,I601180,,Apparel,102213.36,132,missing_item_name
S104,I603089,Allen Solly Formal Pants,Apparel,39199.75,-11,negative_stock
S104,I62638,Sony Wh-1000xm5 Headphones,Electronics,136341.54,-12,negative_stock
S104,I646816,Boat Smartwatch,Electronics,76302.93,-15,negative_stock
S104,I675443,Skechers Gowalk,Footwear,92229.64,-4,negative_stock
S104,I675623,,Electronics,40730.9,463,missing_item_name
S104,I676502,Dyson Vacuum Cleaner,Home Appliances,-19071.09,315,negative_price
S104,I690910,H&m Cotton Shirt,Apparel,102977.16,-19,negative_stock
S104,I691348,,Footwear,31373.44,296,missing_item_name
S104,I695498,Philips Air Fryer,Home Appliances,-96904.07,39,negative_price
S104,I708920,Philips Air Fryer,Home Appliances,-93965.56,375,negative_price
S104,I71598,Samsung Galaxy S24 Ultra,Electronics,-21519.47,392,negative_price
S104,I719020,H&m Cotton Shirt,Apparel,-116459.62,308,negative_price
S104,I739526,Samsung Galaxy S24 Ultra,Electronics,52375.61,-14,negative_stock
S104,I740308,Zara Maxi Dress,Apparel,70727.69,-19,negative_stock
S104,I742594,Allen Solly Formal Pants,Apparel,71687.51,-1,negative_stock
S104,I747264,,Home Appliances,64521.59,183,missing_item_name
S104,I757567,Samsung 55” Smart Tv,Home Appliances,-73686.42,46,negative_price
S104,I768573,Reebok Nano X4,Footwear,145086.1,-16,negative_stock
S104,I770916,Skechers Gowalk,Footwear,77769.33,-16,negative_stock
S104,I790560,,Electronics,136299.6,96,missing_item_name
S104,I799829,H&m Cotton Shirt,Apparel,-129897.91,309,negative_price
S104,I803710,H&m Cotton Shirt,Apparel,-99726.93,248,negative_price
S104,I804031,Samsung Galaxy S24 Ultra,Electronics,-140726.51,387,negative_price
S104,I809566,,Apparel,106767.98,242,missing_item_name
S104,I813725,Lg 7kg Washing Machine,Home Appliances,126734.46,-8,negative_stock
S104,I815220,,Home Appliances,51424.28,81,missing_item_name
S104,I817344,U.s. Polo T-shirt,Apparel,-18066.15,250,negative_price
S104,I837767,Puma Running Shoes,Footwear,-79173.28,373,negative_price
S104,I838943,Zara Maxi Dress,Apparel,-48990.75,455,negative_price
S104,I840676,Lg 7kg Washing Machine,Home Appliances,-74891.4,177,negative_price
S104,I843091,Zara Maxi Dress,Apparel,69986.2,-1,negative_stock
S104,I843543,Zara Maxi Dress,Apparel,-30821.47,499,negative_price
S104,I849322,Skechers Gowalk,Footwear,-72468.03,370,negative_price
S104,I853293,,Electronics,29532.86,73,missing_item_name
S104,I853715,,Apparel,73794.32,257,missing_item_name
S104,I855111,Apple Iphone 15 Pro,Electronics,69474.4,-5,negative_stock
S104,I862982,Levis Denim Jacket,Apparel,-96251.9,263,negative_price
S104,I868441,Apple Iphone 15 Pro,Electronics,105403.48,-15,negative_stock
S104,I87968,Philips Air Fryer,Home Appliances,-76476.68,374,negative_price
S104,I886608,Bajaj Mixer Grinder,Home Appliances,131719.45,-20,negative_stock
S104,I89341,Samsung 55” Smart Tv,Home Appliances,52055.79,-19,negative_stock
S104,I895579,Bajaj Mixer Grinder,Home Appliances,-22861.75,89,negative_price
S104,I906336,U.s. Polo T-shirt,Apparel,-69516.45,229,negative_price
S104,I908223,Boat Smartwatch,Electronics,124487.29,-7,negative_stock
S104,I924738,Apple Iphone 15 Pro,Electronics,-40846.81,475,negative_price
S104,I929859,Nike Air Zoom Pegasus,Footwear,-97139.42,455,negative_price
S104,I946593,Apple Iphone 15 Pro,Electronics,149849.8,-10,negative_stock
S104,I948813,Zara Maxi Dress,Apparel,-64708.48,313,negative_price
S104,I950603,Dyson Vacuum Cleaner,Home Appliances,-33778.57,243,negative_price
S104,I955143,Levis Denim Jacket,Apparel,40412.79,-10,negative_stock
S104,I965408,,Apparel,70244.57,19,missing_item_name
S104,I998239,,Electronics,1140.02,111,missing_item_name
S105,I10278,Lg 7kg Washing Machine,Home Appliances,-141912.93,384,negative_price
S105,I110860,Puma Running Shoes,Footwear,51850.55,-6,negative_stock
S105,I111520,U.s. Polo T-shirt,Apparel,-63439.12,218,negative_price
S105,I118080,,Apparel,93337.03,300,missing_item_name
S105,I124869,Boat Smartwatch,Electronics,76598.03,-13,negative_stock
S105,I132423,Adidas Ultraboost 23,Footwear,75242.39,-5,negative_stock
S105,I134563,,Apparel,120431.6,97,missing_item_name
S105,I160276,,Apparel,10490.2,64,missing_item_name
S105,I166294,Nike Air Zoom Pegasus,Footwear,111613.47,-6,negative_stock
S105,I172909,Philips Air Fryer,Home Appliances,-22147.18,306,negative_price
S105,I200589,Allen Solly Formal Pants,Apparel,-38344.31,453,negative_price
S105,I210933,Dyson Vacuum Cleaner,Home Appliances,-92375.86,357,negative_price
S105,I214165,,Apparel,46727.16,171,missing_item_name
S105,I217317,Bajaj Mixer Grinder,Home Appliances,32657.6,-1,negative_stock
S105,I231471,Samsung Galaxy S24 Ultra,Electronics,-102342.14,66,negative_price
S105,I247833,,Home Appliances,47464.78,383,missing_item_name
S105,I248758,,Apparel,115973.9,89,missing_item_name
S105,I254961,,Home Appliances,115497.29,73,missing_item_name
S105,I255559,Allen Solly Formal Pants,Apparel,2901.48,-12,negative_stock
S105,I269294,Dell Xps 13 Laptop,Electronics,39809.71,-15,negative_stock
S105,I271976,Apple Iphone 15 Pro,Electronics,-136878.74,127,negative_price
S105,I276974,,Footwear,132407.02,483,missing_item_name
S105,I286340,Adidas Ultraboost 23,Footwear,-2443.81,412,negative_price
S105,I28654,,Home Appliances,124273.87,123,missing_item_name
S105,I300756,Zara Maxi Dress,Apparel,46818.97,-4,negative_stock
S105,I308999,H&m Cotton Shirt,Apparel,116340.9,-8,negative_stock
S105,I345377,,Home Appliances,47346.82,334,missing_item_name
S105,I351257,Lg 7kg Washing Machine,Home Appliances,-58001.98,244,negative_price
S105,I366212,Samsung 55” Smart Tv,Home Appliances,-116749.54,188,negative_price
S105,I378125,,Apparel,148084.84,144,missing_item_name
S105,I385037,,Apparel,6069.86,317,missing_item_name
S105,I416997,,Electronics,123479.74,310,missing_item_name
S105,I42821,Dell Xps 13 Laptop,Electronics,-97779.57,167,negative_price
S105,I432429,,Footwear,7733.14,145,missing_item_name
S105,I435504,,Footwear,11916.23,235,missing_item_name
S105,I442547,Sony Wh-1000xm5 Headphones,Electronics,86395.56,-3,negative_stock
S105,I446482,H&m Cotton Shirt,Apparel,68895.57,-16,negative_stock
S105,I454465,H&m Cotton Shirt,Apparel,17473.26,-3,negative_stock
S105,I457292,Philips Air Fryer,Home Appliances,-140558.77,441,negative_price
S105,I47198,Zara Maxi Dress,Apparel,-64755.26,231,negative_price
S105,I475227,U.s. Polo T-shirt,Apparel,-34368.17,445,negative_price
S105,I500364,,Apparel,149423.84,18,missing_item_name
S105,I504330,Reebok Nano X4,Footwear,-33853.73,296,negative_price
S105,I514667,,Apparel,66512.93,398,missing_item_name
S105,I516482,Samsung 55” Smart Tv,Home Appliances,-87015.46,68,negative_price
S105,I531463,,Electronics,82379.51,351,missing_item_name
S105,I536721,Boat Smartwatch,Electronics,27943.75,-5,negative_stock
S105,I564200,,Electronics,81309.28,319,missing_item_name
S105,I566905,U.s. Polo T-shirt,Apparel,65003.71,-11,negative_stock
S105,I571609,Samsung 55” Smart Tv,Home Appliances,119246.74,-14,negative_stock
S105,I579068,,Footwear,133818.76,367,missing_item_name
S105,I579383,Samsung Galaxy S24 Ultra,Electronics,101784.11,-4,negative_stock
S105,I582062,Zara Maxi Dress,Apparel,-83686.35,23,negative_price
S105,I587458,,Apparel,43961.61,323,missing_item_name
S105,I590768,,Home Appliances,68858.27,237,missing_item_name
S105,I597721,,Apparel,8917.03,110,missing_item_name
S105,I60264,Adidas Ultraboost 23,Footwear,10483.74,-12,negative_stock
S105,I627209,Allen Solly Formal Pants,Apparel,-90671.34,491,negative_price
S105,I635336,,Electronics,117260.61,111,missing_item_name
S105,I640609,Apple Iphone 15 Pro,Electronics,91737.94,-2,negative_stock
S105,I681872,Skechers Gowalk,Footwear,-66306.32,410,negative_price
S105,I683111,Samsung 55” Smart Tv,Home Appliances,35765.04,-17,negative_stock
S105,I687562,U.s. Polo T-shirt,Apparel,131775.5,-19,negative_stock
S105,I693458,Puma Running Shoes,Footwear,95140.63,-20,negative_stock
S105,I697079,Puma Running Shoes,Footwear,-148201.56,151,negative_price
S105,I703093,Zara Maxi Dress,Apparel,16739.68,-10,negative_stock
S105,I703425,,Apparel,60041.43,148,missing_item_name
S105,I710406,Bajaj Mixer Grinder,Home Appliances,88276.22,-7,negative_stock
S105,I711345,,Apparel,128888.68,127,missing_item_name
S105,I713395,Nike Air Zoom Pegasus,Footwear,76030.5,-12,negative_stock
S105,I716607,,Footwear,83962.02,-16,"missing_item_name,negative_stock"
S105,I728130,,Footwear,112163.15,366,missing_item_name
S105,I76183,,Apparel,62550.78,436,missing_item_name
S105,I765524,Skechers Gowalk,Footwear,-52792.18,31,negative_price
S105,I791739,,Footwear,82928.84,28,missing_item_name
S105,I791741,Zara Maxi Dress,Apparel,-90589.29,25,negative_price
S105,I821586,Dell Xps 13 Laptop,Electronics,136600.87,-12,negative_stock
S105,I837403,Lg 7kg Washing Machine,Home Appliances,-66336.72,173,negative_price
S105,I83864,Bajaj Mixer Grinder,Home Appliances,102111.83,-2,negative_stock
S105,I86834,Nike Air Zoom Pegasus,Footwear,7442.33,-12,negative_stock
S105,I880178,,Apparel,149496.44,40,missing_item_name
S105,I90349,Dyson Vacuum Cleaner,Home Appliances,-87740.18,244,negative_price
S105,I913346,Puma Running Shoes,Footwear,103183.72,-8,negative_stock
S105,I916000,,Apparel,42762.99,271,missing_item_name
S105,I916367,,Apparel,147887.57,311,missing_item_name
S105,I91984,Zara Maxi Dress,Apparel,-105016.43,427,negative_price
S105,I925385,Adidas Ultraboost 23,Footwear,-1102.47,33,negative_price
S105,I925794,Reebok Nano X4,Footwear,44085.29,-10,negative_stock
S105,I935390,,Apparel,109327.04,169,missing_item_name
S105,I939320,Levis Denim Jacket,Apparel,139020.71,-20,negative_stock
S105,I964438,,Home Appliances,116739.34,293,missing_item_name
S105,I998464,Boat Smartwatch,Electronics,54847.21,-12,negative_stock
S106,I1007539,U.s. Polo T-shirt,Apparel,63136.62,-5,negative_stock
S106,I103175,,Electronics,51667.05,309,missing_item_name
S106,I107190,,Apparel,90775.8,-11,"missing_item_name,negative_stock"
S106,I128698,Lg 7kg Washing Machine,Home Appliances,51045.53,-17,negative_stock
S106,I130639,,Footwear,137803.23,79,missing_item_name
S106,I136532,H&m Cotton Shirt,Apparel,24517.05,-4,negative_stock
S106,I137425,,Footwear,59584.37,182,missing_item_name
S106,I145087,U.s. Polo T-shirt,Apparel,55614.55,-7,negative_stock
S106,I166225,Sony Wh-1000xm5 Headphones,Electronics,147416.5,-17,negative_stock
S106,I171264,,Electronics,130165.61,457,missing_item_name
S106,I183242,Skechers Gowalk,Footwear,-102102.37,72,negative_price
S106,I189963,Nike Air Zoom Pegasus,Footwear,120634.03,-1,negative_stock
S106,I214405,,Home Appliances,135155.87,402,missing_item_name
S106,I226901,Skechers Gowalk,Footwear,-27817.91,413,negative_price
S106,I228566,Samsung 55” Smart Tv,Home Appliances,12733.64,-16,negative_stock
S106,I235103,U.s. Polo T-shirt,Apparel,13867.41,-4,negative_stock
S106,I238942,Adidas Ultraboost 23,Footwear,72658.47,-7,negative_stock
S106,I24004,,Apparel,58094.59,475,missing_item_name
S106,I266444,Reebok Nano X4,Footwear,125702.23,-15,negative_stock
S106,I267382,Sony Wh-1000xm5 Headphones,Electronics,-17643.4,333,negative_price
S106,I269490,,Apparel,72228.49,135,missing_item_name
S106,I270438,Reebok Nano X4,Footwear,124591.36,-2,negative_stock
S106,I278246,,Electronics,148136.86,292,missing_item_name
S106,I298830,,Apparel,60866.19,212,missing_item_name
S106,I306778,Nike Air Zoom Pegasus,Footwear,-88717.44,464,negative_price
S106,I308340,,Footwear,89498.01,253,missing_item_name
S106,I308567,H&m Cotton Shirt,Apparel,-86685.71,39,negative_price
S106,I31019,Samsung 55” Smart Tv,Home Appliances,17808.04,-18,negative_stock
